Median,Mean,Standard Deviation
0.9996422280225339,0.9996469143638042,9.409976722664168e-05
0.9995614417682575,0.9995704568719577,7.839497510864291e-05
0.999610099102974,0.9995913281593278,8.762100291250648e-05
0.9996097211219733,0.9995961306186996,6.365951106949636e-05
0.9996252334209541,0.9996121357368954,4.03798310071533e-05
0.999584303282125,0.9995811447260954,5.467511272067947e-05
0.9996299060693226,0.999609971130184,5.971763775338448e-05
0.9996344110540786,0.9995815931013036,0.00010358588606232036
0.9996219520374346,0.999604133510069,8.581652393145922e-05
0.9995709197123049,0.999576347449923,5.7819347294914394e-05
0.9995746030319067,0.9995761924767324,7.457135543959058e-05
0.9995342461238941,0.9995420916301925,9.388787049978008e-05
0.9995682601540737,0.9995727073026472,6.055604579364526e-05
0.9996094309272812,0.9995940223757579,7.810255788878425e-05
0.9995500546262837,0.9995733467231845,7.58128565152756e-05
0.9996511632386751,0.9995902751518109,0.00011380749502751395
0.9995871475962975,0.9995846170523087,5.681058282510551e-05
0.9995827447782519,0.9995593192186684,9.768473555165131e-05
0.999638637560119,0.9996249419789749,9.809469674066385e-05
0.9996050074276928,0.9996139933831731,7.065473455758607e-05
0.9995433556335525,0.9995607769151758,8.736102692599029e-05
0.9996218913427324,0.9996266931444321,6.184391994251054e-05
0.9996268568002094,0.9996459665696713,7.837235227403031e-05
0.9996014613008091,0.9995753613775437,0.00013362468693415628
0.9996783892276011,0.9996696345776085,4.082312692665693e-05
0.9995514182970071,0.9995571570455271,7.147059336679762e-05
0.9995599417112537,0.9995681767731192,9.280582431343084e-05
0.9995972130803874,0.9995841733801555,8.866549297034753e-05
0.9995743146190699,0.9995791889978769,0.00010543683608057767
0.9996116594326387,0.9996034975342896,4.639256527666934e-05
0.999636020711391,0.9996296688931604,8.159352359140925e-05
0.9996066502080607,0.9995877603473105,6.967853393280585e-05
0.9995330214192717,0.999551815240644,7.367192816650429e-05
0.9996375329742038,0.9996236102329513,3.356617149106129e-05
0.9996383962987478,0.9995872895138284,0.00011946234424173606
0.9995726457932445,0.9995865984623282,8.877092860165138e-05
0.9995851637666728,0.999569757217025,8.704218054191299e-05
0.9996535275168411,0.9996486292739121,5.096887146983447e-05
0.9996010603353216,0.9996150129722604,6.493030666098119e-05
0.9995797034064073,0.9995911890856359,7.070808673573391e-05
0.9995839531903685,0.9995858545115326,7.009019161247478e-05
0.9995936555590831,0.9995947448635795,0.0001088286085878833
0.9996318271715775,0.999615384998448,6.000331825831781e-05
0.9995752547885188,0.999574056637265,5.9614399886011716e-05
0.999579352135582,0.9995677065673151,4.224600346358568e-05
0.9995970560306144,0.9995961617309715,7.836470528523412e-05
0.9996066905710945,0.999600119518203,5.2756979199327926e-05
0.9996074363161991,0.9995788941979207,6.271543147701991e-05
0.9996098549987937,0.9995913173727391,6.928419717987157e-05
0.9995960310484908,0.9996009267876428,5.160385096774191e-05
0.9996069413146966,0.9995881155239401,6.327117169758616e-05
0.9995810319875558,0.9996042054568965,7.916449404698884e-05
0.9996105605272408,0.9995869800214721,7.638423653938326e-05
