Median,Mean,Standard Deviation
0.9999737776181239,0.999961501724495,2.723772947199168e-05
0.9999727172676116,0.9999651380240717,2.134710982046535e-05
0.9999718878506173,0.9999720817009654,9.905309187491146e-06
0.9999714168162688,0.9999671534512936,1.497598130582692e-05
0.9999723900715256,0.999972832922281,7.72933716348982e-06
0.9999611688867807,0.9999610466188577,2.4213996467556442e-05
0.9999723670259447,0.9999678829005884,1.7994804330905296e-05
0.999974133856482,0.9999743503736169,1.1435487293006855e-05
0.9999623139454794,0.9999582609448394,2.2343919581869327e-05
0.9999596667442241,0.999963695936102,1.6170854116655436e-05
0.9999653344000121,0.9999595577310691,2.6906446389880724e-05
0.9999730752008471,0.9999690124554691,1.7805381766340945e-05
0.9999539822156223,0.9999561348635421,2.278831360193745e-05
0.9999648037765828,0.9999600668494077,2.1698120775503284e-05
0.9999759068513374,0.9999692790463616,1.6246271553472376e-05
0.9999655855236423,0.9999651087715501,1.6656156703031083e-05
0.9999684006772048,0.999968629768832,1.3731013488293327e-05
0.9999622830758053,0.999959333543979,2.356195583944197e-05
0.999961812976697,0.9999566342404886,2.166509886960789e-05
0.9999586891663723,0.9999607903137381,2.1167572553859873e-05
0.9999678636402509,0.9999669942916611,1.5354641999834678e-05
0.999964050547457,0.9999593351615019,1.9751819394443262e-05
0.9999665253171177,0.9999622226753807,2.363990243149361e-05
0.9999574184985063,0.9999497615796074,4.1280387759229766e-05
0.9999705366293421,0.9999689114157718,1.6051878840671287e-05
0.9999748453095121,0.9999750923086248,9.88851077083759e-06
0.9999620281439331,0.999965914471803,1.817595512389853e-05
0.9999690942277031,0.9999671347884309,1.587698601844215e-05
0.9999695778594198,0.9999666126131427,1.2245727216275319e-05
0.9999565493830912,0.9999521918106236,2.4095887756513032e-05
0.9999638749752298,0.9999539575064059,3.364731177280973e-05
0.9999570661624045,0.99994933941826,2.8238241090363124e-05
0.9999705570737492,0.9999663690750745,1.7263033544800158e-05
0.9999688524404899,0.9999685852388532,1.2132600167465576e-05
0.9999697584189429,0.9999645968632388,1.798569053809565e-05
0.9999735392714698,0.9999742699750899,8.159664340854758e-06
0.9999658071715194,0.9999636107788868,1.6347944898856964e-05
0.9999759212845545,0.9999744933846587,1.4506677556846956e-05
