Median,Mean,Standard Deviation
0.9999483660554963,0.9999315251653822,3.9635019074279315e-05
0.999933657682414,0.9999170326322397,5.519786306286166e-05
0.9999477738701397,0.9999339042132089,4.6832184831383e-05
0.999919689595441,0.999914120544266,3.6699200008473666e-05
0.9999438613912544,0.9999263092323846,4.057246285181628e-05
0.9999091595514935,0.9999100131695979,3.53095505248336e-05
0.9999455661877562,0.9999116195717009,6.070107442311346e-05
0.999936498188415,0.9999365657587502,2.5380876186157442e-05
0.9999304949391439,0.9999038134629388,6.042060955318795e-05
0.9999264165473187,0.9999146348875312,7.294357603804408e-05
0.999933259650198,0.9999109352743156,7.769537598063844e-05
0.9999387201385351,0.9999250620004675,4.2037030377067165e-05
0.9999340123438825,0.9999161416314148,6.122573075400315e-05
0.9999097202894327,0.9998922721888898,4.616130511167213e-05
0.999921715262734,0.9999096623574015,5.9519138159951955e-05
0.9999454542179239,0.9999320802501233,3.261461222478232e-05
0.9999223890193063,0.9998804403858405,0.00014614534027548032
0.9999199971414972,0.9998925637885521,8.612608088303202e-05
0.9999096600259256,0.999900821427618,4.30536768471328e-05
0.9999266972936275,0.9999107479732107,6.826886439060687e-05
0.9999239560040261,0.9999284253400031,3.725197584211465e-05
