Median,Mean,Standard Deviation
0.9999921880520457,0.9999905671795849,5.431287542724897e-06
0.9999951159052458,0.9999939433867496,4.014454611195125e-06
0.9999917711094001,0.9999876731519075,1.3008739587751794e-05
0.9999935314699387,0.9999916338901942,5.230448788707432e-06
0.9999946073040037,0.9999931739515107,5.290123444382895e-06
0.9999919437902216,0.9999881499477175,9.60647517668174e-06
0.9999936731846779,0.9999929033846777,2.9539240724958674e-06
0.9999907975393696,0.9999900286825876,4.6162714169844545e-06
0.9999939871009462,0.9999931582144386,4.515359312920463e-06
0.999990980433167,0.9999909254316378,4.330708449060799e-06
0.9999876664267011,0.9999818963352803,2.370634204236715e-05
0.9999942467091204,0.9999926251488439,4.158864096216257e-06
0.999993158117403,0.9999909787201517,7.865342064686299e-06
0.9999938877166956,0.9999770651648536,5.02592596411853e-05
0.9999904694554245,0.9999887628960614,7.833774952015602e-06
0.9999915609055308,0.9999889929596227,9.815257744138766e-06
0.9999913125957116,0.9999915282565814,3.944494022021183e-06
0.9999882960508906,0.9999875539924625,7.522076549233823e-06
0.9999938078077509,0.9999918810550659,3.3599989827967153e-06
