Median,Mean,Standard Deviation
0.9999867640513083,0.9999872221253658,2.21236928808336e-06
0.9999869580217539,0.9999862950281713,3.404611403236896e-06
0.9999869520491081,0.9999870991447523,2.5974029880785654e-06
0.9999888316824463,0.9999887657087326,2.5423591523267163e-06
0.9999874606709581,0.9999875898522737,2.2562081163939503e-06
0.9999883883172054,0.9999881393750977,1.2055250215081397e-06
0.9999873572532331,0.9999878894473712,1.942629757381618e-06
0.9999863712761181,0.999986569562005,1.4107322813143939e-06
0.9999870290154749,0.9999867821919031,2.1477491313852486e-06
0.9999854590001422,0.999986447877164,2.1497322192869316e-06
0.9999879988959046,0.9999873381771132,2.351052925815016e-06
0.9999861972043419,0.9999870022523141,3.0239478850007097e-06
0.9999887610199256,0.9999886863641363,1.1990395135554128e-06
0.9999883133216529,0.9999872664085077,2.133215872006188e-06
0.999986012860742,0.9999861575126106,2.183810077805234e-06
0.9999884323092727,0.999987764138919,2.2535064058840304e-06
0.9999873778521267,0.9999873790829437,3.08075608159945e-06
0.99998788333562,0.9999882398989687,1.4176325999087395e-06
0.9999869611745813,0.9999871980060112,2.6763182524429227e-06
0.9999880804605343,0.9999878639903839,2.1612677584141797e-06
0.9999892894869733,0.9999894450717604,2.1332464048285405e-06
0.9999892076410102,0.9999882752566627,2.6797893504713436e-06
0.9999879851582725,0.999987815322266,2.078428087004099e-06
0.9999865746414904,0.9999860336318352,2.5654393963318715e-06
0.9999858093403224,0.999986435611784,2.808852441524753e-06
0.9999864668321338,0.9999869620356947,2.210484485356832e-06
0.9999879885560092,0.9999878687871412,1.5337046507747628e-06
0.9999890748139331,0.9999884195051709,2.36518646043753e-06
0.999987674294565,0.9999871648145483,2.8038595083842523e-06
0.9999869523625711,0.999986890335245,1.8658304974339453e-06
0.9999883013062341,0.9999878644010913,2.478416476293455e-06
0.9999888640446986,0.9999875127213038,2.8533471112941023e-06
0.9999870381809246,0.9999866042694265,4.074030738353295e-06
0.9999864960170876,0.9999868424979036,2.016937569915738e-06
0.999989348634424,0.9999885071053681,2.4725711656343978e-06
0.9999892848171414,0.9999887613407082,2.8622831541830427e-06
0.9999878876671044,0.999987284999273,1.4550521407291908e-06
0.9999878174624693,0.9999878620372711,2.0107886821526113e-06
0.9999878938864688,0.9999880572558084,2.1993098883367317e-06
0.999987283149764,0.9999870962991733,8.916410763331618e-07
0.9999873011085605,0.9999870266916375,2.239260532124154e-06
0.9999847714028669,0.9999854636131437,2.421758693857109e-06
0.9999888955539776,0.99998835489002,1.7195322236345642e-06
0.9999864685469777,0.9999867836997778,4.192334016531488e-06
0.9999868247913641,0.99998747253027,1.8948030009268617e-06
0.9999869878071188,0.9999874174477293,1.978245802622275e-06
0.999988707662921,0.9999886010973036,2.2810032080522793e-06
0.9999872165815851,0.9999870600197143,2.2398243740666897e-06
0.9999868902708238,0.9999868324162782,1.9598530466181657e-06
0.9999859308533577,0.9999869509236602,3.194122036284447e-06
0.9999871550232791,0.9999875552031103,2.335347399927949e-06
0.9999875909720097,0.999987874614952,1.5357736267613516e-06
0.9999880896870801,0.999987858353814,2.450446337424336e-06
0.9999875689244591,0.9999868137890177,2.781832462885604e-06
0.9999881430095142,0.9999881953250037,2.5475300839375873e-06
0.999986663606368,0.9999867436610523,2.2406212745480007e-06
0.9999872183521323,0.9999869882638833,3.0907634545842455e-06
0.9999866556009183,0.9999872278155933,1.996021288281826e-06
0.9999879496366243,0.9999883848779689,2.300456662038496e-06
0.9999877224861835,0.9999875081804813,2.464350995768026e-06
0.9999879973419079,0.9999881063960258,2.6663747834786694e-06
0.9999880752190722,0.9999885247187382,2.3652371762585238e-06
0.9999885937452302,0.9999885410261131,1.7610805677025684e-06
