Median,Mean,Standard Deviation
0.9999915815873321,0.9999909950352132,3.3748874926777314e-06
0.9999922295901936,0.9999918504395519,2.054850412371973e-06
0.9999927744882923,0.9999922867604631,2.1726894459504045e-06
0.9999929911687797,0.9999931601926388,3.285095599782965e-06
0.9999886203433932,0.9999885078884503,2.388130160702206e-06
0.9999917727660804,0.999991545124543,3.4041437880522625e-06
0.9999905451756834,0.9999908096095373,2.974376314263347e-06
0.9999903373399799,0.9999902591927542,3.1655496912114956e-06
0.9999910506136711,0.9999899856794588,4.23611947210255e-06
0.9999928212346902,0.999991055963761,5.009719541742643e-06
0.9999922651430082,0.9999920266956585,2.4067576257561843e-06
0.9999912020326118,0.9999913797794081,4.929858328147069e-06
0.9999929971414033,0.9999924425780137,3.0605439930694643e-06
0.999991561965227,0.9999912182172869,2.9897847734631164e-06
0.9999918754936727,0.9999907499725781,4.2134795324967275e-06
0.9999929926773832,0.9999915136316236,3.1099016488671226e-06
0.9999911471652916,0.9999916468733847,2.60396452556117e-06
0.9999924929329309,0.9999921094245663,3.0690181365113355e-06
0.9999915449998819,0.9999905456763404,2.5496385562185063e-06
0.9999929433157113,0.999991678907666,3.452844227877433e-06
0.999992060845563,0.9999925914758432,2.702762498765242e-06
0.9999916928421575,0.9999917358862025,2.9321097174564913e-06
0.9999932158571665,0.9999920820068656,2.9046858347470187e-06
0.9999913235897401,0.999991238664976,3.5154595113643066e-06
0.9999925378854948,0.9999920488743722,3.7919728047921608e-06
0.9999923180718343,0.9999917732186482,2.769911969830901e-06
0.9999922627534013,0.9999922926570823,2.4077039995605677e-06
0.9999922045597245,0.9999920753204254,2.9462383079452883e-06
0.9999907736414548,0.9999901920653358,3.871506746376811e-06
0.9999923329119379,0.9999930097816065,2.014710397927902e-06
0.9999928217979634,0.9999929101364528,2.2644990348211093e-06
0.9999904098618605,0.9999899736852674,2.937537038439373e-06
0.9999912202175598,0.9999911009480501,2.310348462477478e-06
0.9999923729098292,0.9999919961110253,4.7970920698607855e-06
0.9999926922256953,0.9999917449869576,2.8314903130574447e-06
0.999991852392563,0.9999909586050586,5.434544763960623e-06
