Median,Mean,Standard Deviation
0.9999621076559235,0.9999609129053116,7.185442501564138e-06
0.9999611072640047,0.9999586319629901,8.618161170857452e-06
0.9999613937924678,0.9999602882556335,5.684798631219924e-06
0.999964372363336,0.9999634222199371,7.002806076341848e-06
0.9999587984338136,0.9999589669580702,3.2631023339666302e-06
0.9999571037134518,0.999955252738102,6.2534642023440714e-06
0.9999527271347,0.999955446576568,5.750924780898234e-06
0.9999620092503427,0.9999598830256595,7.1918864857502845e-06
0.9999600124462403,0.9999595379005068,5.763446706253214e-06
0.9999571287871583,0.9999568091008297,8.176062132903061e-06
0.9999549227975476,0.9999546617399231,3.0630199706138583e-06
0.9999597185790334,0.9999622080700306,5.953346424241666e-06
0.999953029479293,0.9999558581444843,1.020222849794387e-05
0.9999600372995827,0.9999574544631272,7.743492734674524e-06
0.999954792087921,0.9999548000976212,8.70638383206463e-06
0.9999612302777432,0.9999593252300591,8.256896663633361e-06
0.9999624869962599,0.9999594302791428,8.30615194329553e-06
0.9999606875456162,0.9999586605764502,8.15069700039414e-06
0.9999570987219648,0.9999578891102097,6.013087386239905e-06
0.9999588070595398,0.9999587866641896,5.864537776892886e-06
0.9999587277894103,0.9999594029754958,6.460024362716054e-06
0.9999561212359702,0.9999522987942523,7.4099600312254265e-06
0.9999626196174267,0.9999600063753802,8.314999752441617e-06
0.9999573913596926,0.999957067982766,8.316989980421224e-06
0.999963431111641,0.999961221429072,6.048300137472415e-06
0.9999607138705761,0.9999599847447218,6.344979269061467e-06
0.9999590944485508,0.99995736955279,7.193909858887764e-06
0.9999592960453012,0.9999589506682186,3.6605528043212703e-06
0.999963290862611,0.9999625519064594,4.705817420365345e-06
0.9999639550081376,0.9999638850668665,5.488118717929221e-06
0.9999574603137198,0.9999572168486542,6.6100099015520305e-06
0.9999547790595325,0.9999569716113076,7.361465321881931e-06
0.9999611401923398,0.9999599116552902,9.002967475355318e-06
0.9999608452567833,0.9999601450616871,6.404008679557499e-06
0.9999510311324209,0.9999540160389163,1.2274525302569673e-05
0.9999595702371517,0.9999596040526784,6.122362591413179e-06
0.999953836574559,0.9999580131622372,9.102034190069318e-06
0.9999579703995815,0.9999577168509663,5.3883800316911484e-06
0.9999579175082638,0.9999566362419323,8.661765777809927e-06
0.9999587775371575,0.99995963053273,5.749288188284012e-06
0.9999605134321066,0.9999612018288303,8.358351509687164e-06
0.9999609945953097,0.9999585894626151,9.42420817900908e-06
0.9999642045863,0.9999623563377072,5.48401560279044e-06
0.9999596623277547,0.9999590648270834,7.311331864326892e-06
0.9999593166728271,0.9999612379849518,4.964045731966907e-06
0.9999602957701184,0.9999604183209941,8.211236689448609e-06
0.9999585706168284,0.9999585531243861,8.389519799806304e-06
0.9999577446394607,0.9999590988679934,6.468681137957714e-06
0.9999597100989982,0.9999596924582566,5.816099730810087e-06
0.9999632865968566,0.9999623725066963,6.8683846378913576e-06
0.9999526733009662,0.999955158955413,9.038452194567087e-06
0.9999572405875106,0.9999587520660776,9.158316114897507e-06
0.9999578305589236,0.9999582349602761,5.26547453013321e-06
0.9999522487475216,0.999954316296449,7.7968775500674e-06
0.9999557387632072,0.9999543494171454,8.224700967589306e-06
0.9999539412683607,0.9999532839343341,5.992651286918319e-06
0.9999556941010443,0.9999559577998498,7.4707985850075995e-06
0.9999584166191311,0.9999570706335688,7.304226380651441e-06
