Median,Mean,Standard Deviation
0.9998880881235953,0.9998942158386006,3.731830867516723e-05
0.9999032602099326,0.9999082943763516,3.7965797768580356e-05
0.9999321279358038,0.9999228361268682,2.3455879557349153e-05
0.999933256541972,0.9999233481346954,3.492291491860129e-05
0.999894453514651,0.9998938330494749,2.991633953372967e-05
0.9999256611195322,0.9999250768349285,2.5597619282220782e-05
0.9999142737208575,0.9999178324346886,2.778542682763276e-05
0.9999247880255918,0.9999280703756895,1.4987813468768682e-05
0.9999255313985697,0.999926521429318,2.2012778985275257e-05
0.9999094052327007,0.9999082151119916,5.278135347166548e-05
0.9999225727133556,0.9999139882885082,3.3837677561825034e-05
0.9999123991309273,0.9999174113616037,2.3944796157589718e-05
0.999918361457391,0.9999168131146334,1.6759939916567205e-05
0.9999226475716365,0.9999242309378887,2.3525745553926927e-05
0.999898803858142,0.9999010445233031,2.9451095606433635e-05
0.9999342805415632,0.9999278774643725,3.080414280040025e-05
0.9999129789200302,0.9999144185145316,2.59567129953916e-05
0.9999185467276819,0.9999167539641413,3.3243457411069314e-05
0.99991530179778,0.9999138893574084,3.2898683461808174e-05
0.9999258299208846,0.9999096272967737,3.65055781459084e-05
0.9999315246644245,0.9999321820128462,1.7415019398144276e-05
0.9999139602189355,0.9999166518806595,3.357693629685164e-05
0.9999302018165045,0.9999172933931497,2.831634450694241e-05
0.9999312946026333,0.9999361813541936,2.2362285970668563e-05
0.9999083779819047,0.9999096213635539,2.9298439081815113e-05
0.9999117414800955,0.9999106655806648,2.7100395851515664e-05
0.9999058353057921,0.9999161729915057,3.0465334346571077e-05
0.9999163429779243,0.999914537317266,3.0742661442407503e-05
0.9999162577579138,0.9999076453372326,3.8524292685701344e-05
0.999921118615259,0.9999221859041203,2.51987852594555e-05
0.9999286145562069,0.999926801161857,2.0213985182271396e-05
0.9999210493320189,0.9999076129824486,3.315889844910891e-05
0.999931502300779,0.999928965068954,2.8451477804911643e-05
0.9999164562038472,0.9999177378758318,2.3780944956049857e-05
0.9999287445666307,0.9999250756317866,1.339260074363138e-05
0.9998911305119913,0.999889790755941,3.6062901502158786e-05
0.9999370574189888,0.9999310647682614,2.3043729076661784e-05
0.9999349512342778,0.9999293563679055,1.8549781943908466e-05
0.9999155411684717,0.9999105441126991,3.592100382372472e-05
0.9999254175220693,0.9999167990498548,3.911016321414585e-05
0.9999153846412079,0.999898055055999,5.05948612681876e-05
0.9999161824330438,0.9999044219472205,2.921861404915895e-05
0.9999175818726305,0.9999143385724831,2.937917099222509e-05
0.9999315189248489,0.9999269678004017,1.8431858332039318e-05
0.9998877210538759,0.9998830865418867,2.4562778689376742e-05
0.9998932011472617,0.9998892940426884,2.491118020643546e-05
0.9999401580683591,0.9999343410769257,1.777968713928158e-05
0.9999075901421758,0.9999093148391838,2.797187161300431e-05
0.9999252513101713,0.9999178088701834,3.878899148201406e-05
0.9999201470922032,0.9999211574473053,2.2323466906067655e-05
0.9999146768165218,0.9999111714797457,2.6002303922682166e-05
