Median,Mean,Standard Deviation
0.9999611825933079,0.9999569943711691,2.3928666457991687e-05
0.999967677158846,0.9999036313350513,0.00018467392419316473
0.999976941856719,0.9999697350604437,2.5913384166915016e-05
0.9999717426427188,0.9999507369753335,3.6931473378963696e-05
0.9999681950282948,0.9999585263757009,2.2817491749273732e-05
0.9999800522781844,0.9999712963625873,2.7068250984458184e-05
0.9999663954159012,0.9999603908875109,2.7614566167641815e-05
0.9999608539649532,0.9999559446234085,1.9339124219684844e-05
0.9999804744489709,0.9999767226098081,1.3314097440804084e-05
0.9999606519594058,0.999943313529764,4.52624973678048e-05
0.999973680652719,0.9999700217911123,1.4615649924886746e-05
0.9999775617477727,0.9999694346783808,1.9892955149747173e-05
0.9999632903121143,0.9999574568864457,3.013241229606162e-05
0.9999773828047284,0.9999778352976234,7.054611831634419e-06
0.9999571860031244,0.9999073668177261,0.00013190071357339477
0.9999664040544317,0.999961097321712,2.7537705038529607e-05
0.9999583563906529,0.9999571049420239,2.6987621505639757e-05
0.999980993192439,0.9999763593368153,1.1916751511565525e-05
0.9999571672937858,0.9999516492851296,2.2609448225448053e-05
0.9999715480790983,0.9999679750475803,1.561978884060124e-05
0.9999688922626165,0.9999482323967609,5.288451433138226e-05
0.9999803822971418,0.9999504824902822,7.729956152921938e-05
0.999971595664547,0.9999596527593386,2.46263284057309e-05
0.9999712073186378,0.9999507516429118,5.173333445237177e-05
0.9999708117182843,0.9999454550165146,7.606801083049583e-05
0.9999726889866415,0.999971872001591,1.2565624780271028e-05
0.9999736047489867,0.9999676779361906,2.136407360913029e-05
0.9999843349592086,0.9999812300063733,9.06924984574626e-06
0.9999667584011265,0.9999614862960147,1.7507762375732694e-05
0.9999719933461083,0.9999616353551962,2.809597849206159e-05
0.9999735349878835,0.9999716808924003,1.2940441048037173e-05
0.9999761479113216,0.9999683148960719,1.9217485151750902e-05
0.999958289666814,0.9999474726269485,5.274784590019758e-05
0.9999699125923807,0.9999678356752886,2.0352354936708718e-05
0.9999622976489285,0.9999547325932856,2.7522357553110578e-05
0.9999573752332024,0.9999484549743073,3.05556321107301e-05
0.9999605677575638,0.9999422706063553,3.7017640794073e-05
0.9999618884498673,0.9999157934740687,0.00010844485176374384
0.9999540806144454,0.9999127763578788,0.00011847664961139661
0.9999792696667698,0.9999520171817954,4.4256814188341385e-05
0.9999710401743818,0.9999497307015794,4.2085937612974045e-05
0.9999705406407677,0.9999596479138001,2.8305908799198196e-05
0.9999622535349442,0.9999562658287037,2.1757055067160418e-05
0.9999588433092119,0.9999593220122277,2.056142854648672e-05
0.9999822570084178,0.999959764536339,7.164896295774458e-05
0.9999621689378745,0.9999525925974317,2.9580156054283538e-05
0.9999727324414494,0.9999672064193511,1.9833418545917005e-05
0.9999787460656473,0.9999675293625506,2.7781647208366314e-05
0.9999656393857783,0.9999599009773453,2.452546784630969e-05
0.9999822552695807,0.9999748911054261,1.4902185911174641e-05
0.9999665447369276,0.999920195655316,8.073420370167948e-05
0.9999685386218116,0.9999630215441432,1.6480675757392217e-05
0.9999809824022157,0.9999708925201981,1.92006179613494e-05
0.9999823473977287,0.9999745076119939,1.8615254931404065e-05
