Median,Mean,Standard Deviation
0.9999767863563866,0.9999728923266137,1.1997011385692855e-05
0.9999765606610624,0.999973121759839,1.047172549783193e-05
0.9999753942893289,0.9999709335461129,1.3406886023968287e-05
0.9999760572822456,0.9999709649490374,1.3776534639980232e-05
0.9999758614405192,0.9999769185520677,7.823105293592597e-06
0.999965797036063,0.9999687017086833,1.5608934957849094e-05
0.999975003265036,0.9999743710116771,1.110535857214176e-05
0.9999746224927449,0.9999697432998348,1.4857226977625675e-05
0.9999763648594568,0.9999772537323212,6.354977667601629e-06
0.9999771322062997,0.9999767594208488,7.186549379194549e-06
0.999979304168843,0.9999768254549719,1.1415467210806184e-05
0.9999722482589518,0.9999729750427612,6.26672795705376e-06
0.999978633848353,0.9999726749840769,1.3262303020454819e-05
0.9999722112095084,0.9999731246843473,9.178136020645606e-06
0.9999759391803609,0.9999691334805826,1.9751060411908977e-05
0.9999746874668398,0.9999752590725791,5.3361493557123505e-06
0.9999751019029746,0.9999717241844523,1.294501747005025e-05
0.9999708927040181,0.9999684559949126,1.0784844604554065e-05
0.9999745653493681,0.9999745877548113,5.691194117170639e-06
0.9999763331704262,0.9999736825658798,1.284140531802695e-05
0.9999755679812838,0.9999711643890133,1.059647859207827e-05
0.99997312194875,0.9999716775387373,1.0480503385926946e-05
0.9999757135742742,0.9999748832153618,9.040824418687883e-06
0.9999748417066595,0.999975095765248,6.211690240201588e-06
0.9999734223101047,0.9999738359663548,8.780627929725224e-06
0.9999743281860679,0.9999736782890286,8.528912089921858e-06
0.9999795707938914,0.9999775107129503,1.060197961041998e-05
0.999978211690709,0.9999749756111553,1.0559736621570766e-05
0.9999741943913238,0.9999744327343472,9.210085951656933e-06
