Median,Mean,Standard Deviation
0.9999443560632336,0.9999398563236991,2.656726148887805e-05
0.9999404602856017,0.9999301331572751,3.7939779273729385e-05
0.9999305109091057,0.9999305955427082,4.0031027479957325e-05
0.9999418721384101,0.9999320635723811,4.35360589530352e-05
0.9999396135604219,0.9999185182487821,6.479331561647515e-05
0.9999412761693012,0.9999244342953546,5.1365533926366885e-05
0.9999457760254629,0.9999367292784245,4.736238461938407e-05
0.999906114763236,0.9998804711847393,9.315945090482508e-05
0.9999169005826465,0.9999204259939063,2.8319074928981694e-05
0.9999636538052262,0.9999032897693467,0.00014689432941279788
0.9999405387499122,0.9999303135174842,4.635313690126522e-05
0.9999121821074541,0.9999057710829936,5.137469774713879e-05
0.9999388828713138,0.999925662742393,4.572626500096345e-05
0.999944515756987,0.9999356529251919,3.21361351211037e-05
0.9999153712982785,0.9999019747041318,4.9683634800241356e-05
0.9999181399360753,0.9999202121030966,3.622620876595369e-05
0.9999274762343066,0.9998924886597026,8.932264999471641e-05
0.9998997316951377,0.999899454912665,3.80145728129171e-05
0.9999044533472308,0.9998946213631461,6.544561348790912e-05
0.9999430011529431,0.9999252053792033,7.080635574221803e-05
0.9999160319488524,0.999902242519244,5.65133568419836e-05
0.9998931401394315,0.9999019359155268,3.7900793638497836e-05
0.9999147316625008,0.9998820398001674,8.03863186243128e-05
0.999850022696531,0.9997734530114185,0.0002295470560932209
0.999909133722577,0.9999077380728751,6.367824318948046e-05
0.9999232928086454,0.9999015929559866,6.32894983656647e-05
0.9999264566863899,0.9999383093726408,3.399203006085721e-05
0.999946936681121,0.9999396406806577,3.4440116704237795e-05
0.999921060019145,0.999886627617643,8.620839930552151e-05
0.9999279499147782,0.999901873428184,5.5866490988897885e-05
0.9999337769694879,0.999901386748469,6.809388911626576e-05
0.9998937187901112,0.9998854519148594,7.195953627751008e-05
0.9999541370724,0.9999324379599948,4.571847569894078e-05
0.9999488645769583,0.9999361697941023,3.926539104979671e-05
0.9999508862640715,0.9999458792111955,2.7894008228414617e-05
0.999889336931824,0.999868844907132,7.347539615148798e-05
0.9999500273555885,0.999938024591809,3.956511965700548e-05
