Median,Mean,Standard Deviation
0.9999930646980971,0.9999917113461038,3.854717432102596e-06
0.9999897188435386,0.9999888234925886,7.435643595735862e-06
0.9999854813987272,0.9999855050568804,6.617585614651852e-06
0.9999882513593219,0.9999879203031746,8.12928939925149e-06
0.999989797505413,0.9999883423148008,4.535330781862424e-06
0.9999886217060969,0.9999852044666909,9.786132956644473e-06
0.999991601033051,0.9999900692360268,5.996913577194677e-06
0.9999892877249631,0.9999871616258682,7.504440457834225e-06
0.9999885871928438,0.9999890734006138,5.410693053277345e-06
0.9999882308840351,0.9999891137224571,5.3909868716622434e-06
0.9999885402902977,0.999989171826865,3.835266533938128e-06
0.9999904008632039,0.9999900293584195,2.583335038881522e-06
0.9999927566913449,0.9999933037133578,2.501945090359149e-06
0.9999913009198116,0.9999887996386503,5.635215204466089e-06
0.9999908988839723,0.9999881893795708,1.0071374899061548e-05
0.9999866391241168,0.9999865960616896,5.3137154934784066e-06
0.9999885505935645,0.9999886924297974,5.9993379422216584e-06
0.9999946028447348,0.999993910582077,3.2975297254967254e-06
0.999990285863424,0.9999886012594026,7.818960610324113e-06
0.9999931726918476,0.9999915428537374,3.921580154104109e-06
0.9999900128401439,0.9999888524506538,5.887086456998928e-06
0.9999917859592873,0.9999909045763052,6.671715073123651e-06
0.9999914899991151,0.9999892512119313,8.776795174461684e-06
0.9999904214961302,0.9999892319705665,4.886504076347494e-06
0.9999908685723136,0.9999883727655392,8.240559380725262e-06
0.9999901963667125,0.9999899284686183,3.2681661667612706e-06
0.9999898283224654,0.9999853611886831,1.2938925504585452e-05
0.9999862094708041,0.9999866958416904,7.049512244314983e-06
0.9999927977543213,0.9999913727392581,4.457285531398347e-06
0.9999914641142588,0.9999904298994299,6.027664519892689e-06
0.9999905162769621,0.9999906641396981,4.335027935046322e-06
0.9999891377443311,0.9999879779657845,6.564458465202909e-06
0.9999884451613636,0.9999894444070474,4.907964280456913e-06
0.9999871064309389,0.9999856813046752,6.841694113962131e-06
0.9999888912994972,0.9999881906716738,5.809993992569052e-06
0.9999931896793066,0.9999931869569432,3.6335202839375808e-06
0.9999928940343116,0.9999912155437711,4.989809928786253e-06
0.9999936851617157,0.9999926675262791,3.6733638621353028e-06
0.9999901483513657,0.9999878698023238,6.3890877398647106e-06
0.9999905917131455,0.9999878144887024,6.1516443309689195e-06
0.9999900285172858,0.9999883025644717,6.810456863210517e-06
0.9999898149401028,0.9999848574123844,9.836917819939215e-06
0.9999893993943384,0.9999870344425945,7.0709698631272855e-06
0.9999926965551138,0.9999911444239691,6.611482551813743e-06
0.9999889040654104,0.9999887911779908,5.347930894500053e-06
0.9999901488371443,0.9999904430077414,3.457939636187462e-06
0.9999912965644449,0.9999882187814861,7.766713132472751e-06
0.9999916791848849,0.9999911429480004,4.1793090940684e-06
0.9999879864999293,0.9999881232562826,4.403129351526748e-06
0.9999928420853414,0.9999899825189716,7.645162178463725e-06
0.999987521995985,0.9999872640094323,6.281575992135316e-06
0.999993922210896,0.9999925265317376,4.380545545345264e-06
0.9999907369373535,0.9999899824202692,6.026621235982243e-06
0.999991916130292,0.9999916392846455,4.030354598281939e-06
0.9999920054964633,0.9999905754507108,4.62542770920557e-06
0.9999902898020004,0.9999880552428746,5.6986459502339835e-06
0.9999892658740077,0.9999887366171187,4.929484221183583e-06
0.999986626111016,0.9999871310686332,6.903583044530073e-06
0.999989296236604,0.9999892541104087,4.123580680910081e-06
0.9999863534344543,0.9999869986877845,6.729852173304958e-06
0.9999873918054796,0.9999865777080317,4.1266381103237055e-06
0.9999902868623783,0.9999905993797148,4.522790254377918e-06
0.9999901064538529,0.9999904175349098,6.171037989137057e-06
0.9999888490430839,0.9999869947321912,7.322713790396511e-06
0.9999907164040087,0.9999906381684964,5.186810627092982e-06
