Median,Mean,Standard Deviation
0.9999979775959779,0.9999979889528016,4.6207973967161615e-07
0.9999981702296896,0.9999978804588648,8.006856207090551e-07
0.9999982182866015,0.9999982393114457,4.923616316478313e-07
0.9999981855742788,0.9999982041107932,3.360004826264845e-07
0.9999979698770702,0.9999981602436117,4.222294882630868e-07
0.9999980889176483,0.9999982724144045,5.315392183870447e-07
0.999997608730796,0.9999976698230943,7.595501239032132e-07
0.9999981285657933,0.9999980402323576,6.215446854586025e-07
0.9999981366620581,0.999998038644646,6.995234842696048e-07
0.9999981308715752,0.9999980756901582,4.7479213363407916e-07
0.9999982698371837,0.9999982250357256,5.185568949795918e-07
0.9999980061537026,0.9999980353002226,5.013782379671979e-07
0.9999981901562442,0.9999981025847366,4.29371429200863e-07
