Median,Mean,Standard Deviation
0.9999997308731706,0.9999996432220772,2.5172836477273814e-07
0.9999997343611062,0.9999996847760529,1.76849820522001e-07
0.9999996884332427,0.9999995509514366,2.3610335997876254e-07
0.9999995881523007,0.9999996036021745,2.1928186000098442e-07
0.99999979180922,0.9999997752736025,9.96099886375977e-08
0.9999996614064245,0.9999996392065679,2.1748009161937032e-07
0.9999996759157722,0.9999996405918579,2.1963522630496428e-07
0.9999996970709917,0.9999996184385435,2.3456426021921072e-07
0.9999997203588893,0.9999996470428891,2.070954561391103e-07
0.999999571269544,0.9999995931825374,1.6723518289564684e-07
0.999999672066362,0.9999995760646916,2.717886427581093e-07
0.9999997299147907,0.9999996562986361,2.133109844256522e-07
0.9999996148761156,0.9999995983620037,2.033488196191048e-07
0.9999996746565856,0.999999664983451,2.1570067826095283e-07
0.999999691109669,0.9999995929973566,2.2276119398905454e-07
0.9999995954368148,0.9999996126611086,2.6252655311160363e-07
0.9999996938555656,0.9999995802340962,3.9147467235312465e-07
0.9999997064594859,0.9999996954456197,1.4244236958572777e-07
0.9999995965117356,0.999999570198395,2.0691811825448158e-07
0.9999996775041273,0.9999996379879708,1.6865244236059292e-07
0.999999667132742,0.9999996176239128,2.5502423384874434e-07
0.9999996636630906,0.9999996219938596,1.974751857004339e-07
0.9999995992074413,0.9999995630842271,2.287138522151131e-07
0.999999641211829,0.9999996340857292,1.1547482512712749e-07
0.999999750278457,0.9999997367959141,1.2258518707516501e-07
0.999999581358447,0.9999995107415396,2.4383218563998926e-07
0.9999995979305294,0.9999995812986613,1.4971073387789567e-07
0.9999997128667817,0.9999996774458626,1.5404617600177237e-07
0.9999997857298812,0.9999997404546346,1.5029212937026915e-07
0.9999997380115644,0.9999997404921046,1.2828622280147591e-07
0.9999997518669173,0.9999997195645888,1.5950647222129817e-07
0.9999997070573076,0.9999996387753092,2.4732672499979127e-07
