Median,Mean,Standard Deviation
0.9999939426454775,0.9999938380083611,1.2397838738641928e-06
0.9999949329934051,0.999994784662604,9.64552327255574e-07
0.9999937379365617,0.9999935176177566,1.3876511655502367e-06
0.9999946328348017,0.9999940780462936,1.6420471914441154e-06
0.9999951373443225,0.9999947557523677,1.4485226871903654e-06
0.9999938742594459,0.9999932929710564,1.3588154705953276e-06
0.9999936542333498,0.999993934937159,1.3186982115545626e-06
0.9999947726744879,0.9999948884730394,1.0188722132714103e-06
0.999993922046652,0.9999940787059034,1.2426346570256302e-06
0.999993968232268,0.9999939191827515,1.403753618161483e-06
0.9999934338279393,0.9999932456742909,1.8248149607134736e-06
0.9999929476579257,0.9999933599635613,1.8355500036922314e-06
0.9999942944096629,0.9999941624260137,1.012480054857056e-06
0.9999938849032344,0.9999939156872971,1.1911166798932311e-06
0.9999936001046559,0.9999941318680878,1.6702522050326689e-06
0.9999944718793317,0.9999945250158302,9.7527614640299e-07
0.9999946662664686,0.9999944030064866,1.595852407877632e-06
0.9999946542362237,0.9999946208517752,1.445524521670121e-06
0.9999942410555307,0.999994384382829,2.190740070796843e-06
0.9999932433098198,0.9999934722447691,1.739503088058862e-06
0.9999952836839459,0.9999950717881079,1.310717412700319e-06
0.9999944633583064,0.9999942655946954,1.6930604963154541e-06
