Median,Mean,Standard Deviation
0.9999973567422977,0.9999971773545742,1.7088969096451784e-06
0.9999949550933716,0.9999952261720827,2.3040596737676145e-06
0.9999962861220884,0.9999956564923478,2.8555793910283363e-06
0.9999970079912317,0.999996929305347,1.6434270626429735e-06
0.9999976573234326,0.9999964173647937,3.464277097327444e-06
0.9999975258614622,0.9999968081628786,1.8033783494730271e-06
0.9999969265363858,0.9999968043639506,1.7682647468168338e-06
0.999997622059505,0.9999973899264027,1.2331051983841651e-06
0.9999973585710751,0.9999961158220341,3.2090938451707355e-06
0.9999965282759152,0.999996305425699,2.047299334954443e-06
0.9999971524330797,0.9999968328122245,2.322601459209715e-06
0.9999973505266584,0.9999969432316291,1.0409289069411916e-06
0.9999973351777134,0.9999969603098838,1.4142298147363356e-06
0.9999978225638516,0.9999965083193783,2.925094414056113e-06
0.9999965589373436,0.9999955481826879,3.148255669565282e-06
0.999996750042073,0.9999966058730181,1.6070717244499098e-06
0.9999966323472521,0.9999968869363395,1.507178435964413e-06
0.9999967861056712,0.9999962693321376,2.054141419996422e-06
0.9999975029903148,0.9999972841990565,1.8249938578239532e-06
0.9999965050356701,0.9999954298957563,2.9752338421804304e-06
0.9999967100332969,0.9999964015120335,1.8143796384756416e-06
0.9999962547475937,0.9999967148226565,1.4082265802341707e-06
0.9999966524671031,0.9999963354667469,1.712943013005091e-06
0.9999963077215032,0.9999960278066897,2.1091332762016437e-06
0.9999965247279814,0.9999961996846608,2.2800562150500707e-06
0.999998140168374,0.9999975472673637,1.1276648968332796e-06
0.9999971694672363,0.9999967313475953,2.514151552876722e-06
0.9999970666824277,0.9999973439941648,1.2812130315817696e-06
0.9999976159069779,0.9999972474455227,1.3951420444165166e-06
0.9999972752710302,0.999996456946197,1.9332713101223222e-06
0.9999975663026217,0.9999971529689271,1.4813498394192703e-06
0.9999969669893203,0.999996695173001,1.3442863535996783e-06
0.9999974805666993,0.999996770883828,2.3813813101985402e-06
0.9999962842842252,0.9999958967355111,1.5779578995122794e-06
0.9999967735714973,0.9999972383760024,1.2549013408333447e-06
0.9999966356911181,0.9999966857150863,1.6828248470735763e-06
0.9999964940783588,0.9999962940582373,2.011677028235538e-06
0.9999971219208272,0.9999970084997729,1.1901501863484865e-06
0.9999965356787802,0.9999962383521483,2.1537443805853128e-06
0.99999679367902,0.9999966003553589,2.10859414782581e-06
0.9999955885635924,0.9999955977080861,1.9274195058926307e-06
0.9999959949494026,0.999995722955178,2.5400760815817846e-06
0.9999969642385315,0.999997082815581,1.454111865940451e-06
0.9999982816260166,0.999997737191808,1.5120865521998638e-06
0.9999963627924636,0.9999962096577469,1.3384898329327012e-06
0.9999972694149409,0.9999967661791811,1.7439928791771515e-06
0.9999964623837376,0.9999959258514701,2.7028686610523425e-06
0.9999977845353123,0.999996672950385,2.330356735827281e-06
0.9999963761031299,0.9999956492327884,3.1556290141197043e-06
0.9999965947573608,0.9999961302080468,2.421752854118554e-06
0.9999975906850134,0.9999974775344554,1.4861830909989364e-06
0.9999981069399144,0.9999975778968085,1.4066858521891593e-06
0.9999960767614329,0.9999958718593034,9.304640813236654e-07
0.9999966990343327,0.999996594138804,1.4979826365447989e-06
0.9999961347253072,0.9999952204975516,2.854098176630456e-06
0.9999954995097682,0.9999953284717916,1.3112818843096195e-06
0.9999971024134215,0.9999968496442273,1.5193763616933699e-06
0.9999982199870225,0.9999978893272417,1.3290198291683132e-06
0.9999977737866222,0.9999975183000707,1.0921513433985683e-06
0.9999953902949013,0.9999953456577382,1.869420852568947e-06
