Median,Mean,Standard Deviation
0.9999618853697111,0.9999540114827876,2.597878044315583e-05
0.9999845713590548,0.9999724483150866,2.4253609703141337e-05
0.9999808130302728,0.9999792573124624,9.453404672217455e-06
0.9999822678149303,0.9999775090679371,1.723480235534581e-05
0.9999795354679816,0.999975634537841,1.5634215408782703e-05
0.9999836540843389,0.9999727444209773,2.8476924690987324e-05
0.9999715444768316,0.9999662749448179,1.6810185825464913e-05
0.9999760934736491,0.9999689319190741,2.6475495267624055e-05
0.999981035237548,0.999979938617329,8.165607863930297e-06
0.9999865716424636,0.9999847950607534,7.3358061301489195e-06
0.999976047617843,0.9999772364162182,9.52148806960167e-06
0.9999897512326769,0.9999875232059636,8.858754268812826e-06
0.9999759463638884,0.9999785663686545,6.524283034496205e-06
0.9999771539099145,0.9999748730370103,1.0915288398743475e-05
0.9999661747352414,0.9999573433410867,4.114866347267447e-05
0.9999774195509679,0.9999746725612162,1.2413007000895074e-05
0.9999835761578341,0.9999760837412577,1.734719730493634e-05
0.9999824737240319,0.9999803044497136,1.3258477390844528e-05
0.9999787825029516,0.999976402532579,9.029861696062052e-06
0.9999821055409511,0.9999762438830138,1.6982888408672567e-05
0.9999777609977962,0.9999721834490428,1.9095591679685782e-05
0.9999862554512388,0.999982733509657,9.292315995739061e-06
0.9999760038970185,0.9999737900178239,8.603803360696735e-06
0.9999843359553664,0.99998305476143,1.0838609629555015e-05
0.9999767888433092,0.9999725688546096,2.063357212989665e-05
0.999980938659783,0.9999809292831985,7.89110980890728e-06
0.9999781428618817,0.9999773495781433,5.7395277726865865e-06
0.9999783222267247,0.999972377888861,1.8925867089522222e-05
0.9999791670264271,0.9999794341548143,1.0888609628885216e-05
0.9999815528107429,0.9999686692593057,3.4658749570798496e-05
0.9999682410778525,0.9999682136516457,1.6387830391946866e-05
0.9999669997517134,0.9999594712689601,3.1048509145415734e-05
0.9999845417509781,0.9999812200823304,1.0175562979992872e-05
0.9999778980715117,0.99997554863307,9.726066716343169e-06
0.9999774277755233,0.9999774084319746,9.812503853415789e-06
0.999975640000967,0.9999614634763117,4.3950359395497985e-05
0.9999852039577234,0.9999804688276352,1.6497265792576182e-05
0.9999707402242369,0.9999621447693137,2.303213284574326e-05
0.9999786624556632,0.9999754345888994,9.742304948055656e-06
