Median,Mean,Standard Deviation
0.9999571347338627,0.999945565632086,3.522652373007915e-05
0.99988020625484,0.9997827889517718,0.00024903648686497944
0.999926938835435,0.9999275161882155,2.8884615930730054e-05
0.9998630323018027,0.9998478025020037,0.0001049551659232475
0.9998842452425483,0.9999007577081525,4.4325082415994514e-05
0.9999267237729741,0.9999027301520279,7.395499432132523e-05
0.9999356250421163,0.9999151897595577,5.27386489660078e-05
0.9999604217131196,0.999944161821041,2.9157970066894328e-05
0.9999735031972525,0.9999581407585142,2.9871884268097306e-05
0.999928378556228,0.9999128053197296,6.232226724210205e-05
0.9999642344772828,0.9999250841297449,5.5988053089610765e-05
0.9999134429860794,0.9998858341221315,8.178562688998113e-05
0.9999479921141554,0.9999407392243054,2.2235654024427097e-05
0.9999283672876862,0.9999301144429842,1.1558309395815178e-05
0.9999216318716648,0.9999100148328341,4.4571618432964883e-05
0.999937439589156,0.9999047850695988,7.157594433716107e-05
0.9999452698649074,0.9999381031657293,4.937938851254351e-05
0.9998904341674602,0.9998828879687011,5.7673987326157986e-05
0.9999419935600842,0.9999043394023379,0.00011206438774554268
0.9999296878663663,0.999842686798252,0.0001761460384625924
0.9999231343037471,0.9999163453068792,5.492593242718093e-05
0.9999317902145326,0.9999148220853836,6.38735855123114e-05
0.9999165187009997,0.9999072840382173,4.6209706575588536e-05
0.9999152221223117,0.9999115958899184,3.935651010084056e-05
0.9998434533770336,0.9997961322566669,0.00013446955865493304
0.9999285457050147,0.9999241932917344,2.4310537092414247e-05
0.9999551468478955,0.99993359205489,4.456170848096217e-05
0.9999285194920007,0.9999260929335607,2.9238391992314547e-05
0.9999382122927616,0.9998836960668257,9.749622534822838e-05
0.9999510205157167,0.9998640855150397,0.000211312652162004
0.9999179061344231,0.9999150910902591,3.7039469968918114e-05
0.9999269400902491,0.999904940032312,6.678972737049241e-05
0.9999528222815841,0.9999086932078713,9.37113158019564e-05
0.9998942662220285,0.9998730943418067,7.930096134006376e-05
0.99988817506196,0.999818291169506,0.00021270582875511997
0.9999173193569794,0.9999062870743171,5.731694273144062e-05
0.9999369122735685,0.9999398778361357,2.8967601677825515e-05
0.9999018500333652,0.9998833246679808,0.000103925737742181
0.9999554572100235,0.9999206145884825,7.688983021659349e-05
0.9998366006665333,0.9998222094091928,0.00010679316842630785
0.9999294555605936,0.9998969433544488,8.382708795343492e-05
0.9998933443320479,0.999869945079951,6.42140609993786e-05
0.999910863343445,0.9999055660243489,4.5713233757469694e-05
0.9999387224123664,0.9999330370040014,3.534186101612074e-05
0.9999522761498435,0.999951713158541,1.548784589886806e-05
0.999956639282689,0.999920634062863,7.980024896480103e-05
0.9999231989383176,0.9999249515339415,3.11443584562893e-05
0.9999417678907689,0.9999037319251622,6.864143304675335e-05
0.9999147016983506,0.9998841819031004,8.198983584817511e-05
0.999949524162814,0.9999197701703995,7.709600898621079e-05
0.9999132591594637,0.9998955240051233,6.504678215298767e-05
0.999948849296351,0.999916281962963,9.296135747963379e-05
0.9998888628384754,0.9998933714810821,4.2430798112773867e-05
0.9999098191737641,0.9998588968903395,0.00013360476663333237
0.999910591921729,0.9998715026818561,0.00012725780185857778
0.9999346806000342,0.9998991616283746,7.69560325421298e-05
0.9998982767967991,0.9998473922459192,0.0002144499208046066
0.9999740466393519,0.9999681106636554,1.259784770789396e-05
0.9999161461581678,0.9998569603216293,0.00013699277902923666
0.9999440439442937,0.9999124125142618,6.481331152681658e-05
0.9999126485549423,0.9999039035886369,5.33452787161018e-05
