Median,Mean,Standard Deviation
0.9997767540279104,0.9997571629522726,0.00010479002992733684
0.9998255308842718,0.9997553147383982,0.00018497739735691903
0.9998077058324277,0.9997559365064411,0.00015135522709014589
0.9998057740337374,0.9997801580945656,0.00011502782738824087
0.9998249199842126,0.9998369970679934,6.535133470451227e-05
0.9997808937503312,0.9997534987250518,0.00014773716288392176
0.9997776721849087,0.999739990343947,0.00014738678298364233
0.9997325300415567,0.999756562005199,9.810664936298001e-05
0.9996676770814426,0.9996405239851318,0.0001581489827143778
0.999873087933104,0.9998446851343921,7.436359357678994e-05
0.9998606840187256,0.9998578840161482,4.743546071607252e-05
0.9998189109581559,0.9998056949544509,0.00010322535034389429
0.9998354924012299,0.9997771545474808,0.0001817418167197396
0.9998858673897115,0.999806989878158,0.00023762442956024363
0.9999087333060743,0.9998798553805655,7.532209850013961e-05
0.9997912746711749,0.9997690937013834,0.0001062930937954872
0.9998468404925585,0.9997377208385769,0.00018825056812676638
0.999793972638052,0.9997366999044928,0.00018832850710793505
0.9997998587505401,0.9996744142680146,0.00025094346399945366
0.9998589092813512,0.9998502212667203,5.120120471821978e-05
0.9998042364645467,0.9997648141049051,0.0001336359749971418
0.9998060309855561,0.9997793272520396,9.967338253782015e-05
0.9998276789370231,0.9998000707452579,9.266279289213437e-05
0.999827400674105,0.9997962142576012,6.85726090154193e-05
0.999774328550856,0.9997511355310056,0.00011308767665716377
0.999829758093184,0.9997356231013761,0.00023301487556310162
0.9998766307780418,0.9998656326969367,4.8677712108582843e-05
0.9997939023845186,0.9996782161800581,0.000359602476000943
0.9998826546404739,0.9998549523071192,6.279404089830848e-05
0.9997412153607506,0.9995527226861727,0.00033128464422142766
0.9998117593055995,0.9997467651722861,0.00019278516575372079
0.9998287111852973,0.9997674272199324,0.00014870060211466044
0.9997724653082958,0.9996800281300526,0.0002765190582908413
0.9997943371118498,0.9995507762059512,0.0006376625716001586
0.9998748179843777,0.9997782738866613,0.00016812545372026192
0.9998184264861425,0.9997551874165449,0.0001348249986030292
0.9998017322694555,0.9997536489917769,0.00010984877672757227
