Median,Mean,Standard Deviation
0.9999745698639787,0.9999760958620231,1.0218609740808736e-05
0.9999680611312436,0.9999447564390206,5.407773429584885e-05
0.999973386454404,0.9999690647706748,2.0550878488765017e-05
0.9999867661563278,0.9999718652793703,3.440794890548686e-05
0.9999804885032969,0.9999681686137215,2.9695617064354613e-05
0.9999792160420193,0.9999577956166753,4.5294570704460934e-05
0.9999802607227612,0.9999552604711415,5.187646645427148e-05
0.9999815591206835,0.9999753406707059,2.0148777963474224e-05
0.9999748433572311,0.9999652108724455,3.5214991133218783e-05
0.9999818020798794,0.999974628370181,2.4037846361149873e-05
0.9999773316678007,0.9999598557753581,4.1812771117464586e-05
0.9999652551906053,0.9999640016219677,1.8439640859267777e-05
0.9999725183394053,0.999958190131688,3.710804680769964e-05
0.9999829181359033,0.9999654917618142,3.462921847183702e-05
0.9999739408057224,0.9999653429286403,1.9850240249747178e-05
0.9999830640209959,0.9999798239731099,7.100743715670908e-06
0.9999722338022156,0.9999596845528167,3.4039400344180825e-05
0.9999733076456632,0.9999634772704296,2.779715895544629e-05
0.9999776331087191,0.9999688209717614,2.6714348375933894e-05
0.9999824727903934,0.9999754818398202,1.244654815352786e-05
0.999967392719947,0.999955663621989,3.5368314037257865e-05
0.999978604502258,0.9999783953186082,6.7935214256832315e-06
0.9999819857267902,0.9999606575425674,5.2944705568883016e-05
0.999976038252105,0.9999702882428986,1.8374453926633783e-05
0.9999844471229145,0.9999824896643255,6.4087630233924775e-06
0.9999846422329417,0.9999848239363827,5.002746529230079e-06
0.9999853654691424,0.9999818449583918,9.698970165621309e-06
0.9999656090154407,0.9999417057318574,6.020251104568714e-05
0.999971636282054,0.9999614416595742,2.7814916239781147e-05
0.9999725263836532,0.9999633199072735,3.0173371350568914e-05
0.999976385998162,0.9999730975898684,1.6650207528081178e-05
0.9999753102571014,0.9999674486781946,2.572280559500391e-05
0.9999829208494879,0.9999827390107947,5.8828646093723064e-06
0.9999769030180369,0.9998975282992669,0.00023062598204700896
0.9999878857930629,0.9999821883470826,1.0517981422529682e-05
0.9999812130624917,0.9999726542359818,1.9529506791446583e-05
0.9999849663645637,0.9999769244804391,1.4584744350610586e-05
0.9999725920564869,0.9999699082209265,1.3777876925692225e-05
0.9999841910167047,0.9999833499662374,6.048646413139146e-06
0.9999775345081532,0.9998995163996842,0.00021778031569890568
0.9999745898570503,0.9999515681794506,6.461239767031473e-05
0.9999722705358517,0.9999568565789598,3.079128716232647e-05
0.9999822028756499,0.9999752489472178,2.0208183256924935e-05
0.9999829187627048,0.9999734340566862,2.8117525904592287e-05
0.9999888036094129,0.9999797002777555,1.9691408733377092e-05
0.9999751518254445,0.9999715556583089,1.5341646298515984e-05
0.9999610696755525,0.999949370148782,2.9630912758599656e-05
0.9999772688694197,0.9999626074852888,5.218460279569609e-05
0.999972997504845,0.9999363679161748,0.00011849960248096742
0.9999691237612807,0.9999351483483014,8.576789736663764e-05
0.9999651411677413,0.9999629120590325,1.6416410848349458e-05
