Median,Mean,Standard Deviation
0.9995640573060467,0.9995664864448239,7.220543491089474e-05
0.9995505395002943,0.9995504990418247,8.16622361755782e-05
0.9995851681671708,0.9995705799593209,6.825759028647577e-05
0.9995614920638545,0.999531941570585,0.00011051201791821715
0.9995630432622908,0.9995460478121503,4.4308844579073314e-05
0.9995468861556727,0.999557180173683,8.95157611698424e-05
0.9995325608147667,0.9995237697949678,8.823392721176443e-05
0.999560338734579,0.9995566558368866,5.514194662502641e-05
0.9995004523875488,0.9995111710670577,0.000109110366855631
0.9995921383256258,0.9995774167594697,9.989259176374022e-05
0.9995890015452771,0.9995530333570949,8.651398934835578e-05
0.9995589253867252,0.9995641040685082,7.26613988608804e-05
0.9994970281484807,0.9995093575988196,0.00013092995884671015
0.9994772942001375,0.9994610317473616,0.00011097007098564887
0.9994749245314303,0.9994602733124486,0.00011134286256193203
0.9995727990213535,0.9995222993424008,0.00014016792430255047
0.9996012203834038,0.9995703836674508,8.711738106731427e-05
0.99959171244412,0.9995949717533978,8.078530636403978e-05
0.9995487036955764,0.9995186763149284,0.00011021768946818311
0.9995044424516726,0.9994969889334244,0.00012389886096798088
0.9995741885322651,0.9995765855567654,5.945181738492393e-05
0.999528322842292,0.9995441539750866,6.10460732798213e-05
0.9996483519870905,0.9996030372076239,9.150739725738933e-05
0.9995407627784507,0.9995269261011084,0.00010259269536545331
0.9995957532917419,0.9995816751052817,8.382802120040149e-05
0.9994912536145457,0.9994943793812977,7.253720995017102e-05
0.9995295660776562,0.9995049840653888,0.00010334252709362671
0.9995911031194211,0.9995885443014814,6.32689865395932e-05
0.9995790562890483,0.9995514363563031,0.00011196283713704496
0.9995334716605524,0.9995470145905644,8.562833021420959e-05
0.9995445753417362,0.9995614993036994,7.51297925227371e-05
0.9995872209200166,0.9995427308131113,8.179549327175235e-05
0.9995374237186672,0.9995002222816158,0.00014745872883150784
0.9995556391766899,0.9969213203953323,0.007893289682359994
0.9995638711741632,0.9995777077147453,9.435660978753266e-05
0.9995288678207225,0.9995499484053237,7.950124076186881e-05
0.9995674418276492,0.9995735341081741,6.97059170198172e-05
0.9995101783426696,0.99950328134382,0.00012022491239802713
0.9995208331921691,0.999527984502695,7.331045226206665e-05
0.9995693341881475,0.9995579362232375,5.9576165438277424e-05
0.9995315296972958,0.9995292443476451,8.024823729291075e-05
0.9995780288494016,0.9995349378017077,0.00015950970707958017
0.9995860755073026,0.9995549557311525,9.186439831710737e-05
0.999488736428144,0.9995142718818499,0.0001206440877974197
0.9995011610235961,0.9995261902522264,8.267164973306333e-05
0.9995397778965273,0.9995566657365007,8.897894512268945e-05
0.9994691572437927,0.9994690008214049,9.750645524271279e-05
0.9995262981291531,0.9995267832349771,4.9712760897656807e-05
0.9995702884998515,0.9995640280609471,8.226583087003831e-05
0.9996214226377419,0.9996090604316678,6.799242840323142e-05
0.999544633218841,0.9995415216400877,6.998223439837722e-05
0.9995225733099828,0.9995167810145474,0.00011140629363621286
0.9995737907617341,0.999579450119428,7.836683293874024e-05
0.9995685022660078,0.999592782566704,8.386329567779828e-05
0.999528578625451,0.999546391035727,9.94595408799548e-05
0.9996066547632163,0.9996091559800033,0.00010527442128926261
0.9995553589604051,0.9995441915655661,0.00011406461222539509
0.9995659303464697,0.9995492333969853,0.00011167040417942491
0.9995906373274444,0.9995536512324443,9.83143357877373e-05
0.9995579241329292,0.9995234423737749,9.519254017681607e-05
0.9995059707248037,0.9995191720632528,8.228868108561433e-05
0.9995940304881805,0.9995778251192367,0.00011338269529080528
0.999581726832941,0.9995698000324923,8.455778581345478e-05
0.9995375713932271,0.9995291790299643,9.393024607095528e-05
