Median,Mean,Standard Deviation
0.9999973448515769,0.999997252971251,1.0195535188635536e-06
0.9999975718493778,0.9999975589324862,7.709091584872562e-07
0.9999977595286915,0.9999974586387742,8.703637165356884e-07
0.9999971718559939,0.9999969305142832,1.2714357138369686e-06
0.9999977400472797,0.9999974068682999,1.1017904972753538e-06
0.9999975673641531,0.9999974825878276,8.297538938876742e-07
0.999997338318132,0.9999975114460613,8.65330766605496e-07
0.9999968085028009,0.999996924785678,7.000779077864149e-07
0.9999973730271636,0.9999973443728969,8.383750930418467e-07
0.9999976801895858,0.9999974074340526,1.1056902580461644e-06
0.999997452969694,0.9999972444136181,1.1122424388118933e-06
0.9999977565774585,0.9999977729663211,1.036322269256569e-06
0.9999970915900235,0.9999968845783622,1.3528933222482373e-06
0.9999963160755279,0.9999967227908263,1.1315928851447253e-06
0.9999975405513758,0.9999971349912823,1.3494916505546776e-06
0.999996790122262,0.9999971301145882,9.297345974103072e-07
0.9999975024059369,0.9999974616375003,8.492310681796163e-07
0.999997906785117,0.9999977613781468,1.1261021817792397e-06
0.9999979485727634,0.9999979536322925,7.843712972292652e-07
0.9999970260058981,0.9999970759156138,8.452960480548478e-07
0.9999974779168865,0.9999972645743072,4.786929624102185e-07
0.9999978697418674,0.9999976322945846,1.264266284583608e-06
0.9999972260679802,0.9999972508364701,1.0518848246371338e-06
