Median,Mean,Standard Deviation
0.9999977869942145,0.9999971678099786,2.037049123167485e-06
0.9999971583879311,0.999996710675169,1.7071173442778634e-06
0.9999961756022844,0.9999958067376408,2.3198684319510286e-06
0.9999971348242702,0.9999969470218586,1.738481750407673e-06
0.9999975210797294,0.999996523870769,2.416814483445825e-06
0.9999969445063518,0.9999969185372514,1.4461487456445083e-06
0.9999977305616171,0.9999974322662796,1.796403147859667e-06
0.999997477137681,0.9999972998532517,1.1508260900388704e-06
0.9999968459580024,0.999997092855774,1.003767765160837e-06
0.9999962098596165,0.9999961415839506,1.944738731780201e-06
0.9999978328967314,0.999997436892263,1.1746023375860156e-06
0.9999965921844156,0.9999967902161178,1.755384123231303e-06
0.9999973887246366,0.9999967060409072,1.7691313885728501e-06
0.9999965263358749,0.9999962415915163,1.6952930522556065e-06
0.9999963304700988,0.9999965920107803,1.360059337463873e-06
0.9999960285864279,0.9999963627982128,1.605346380200572e-06
0.9999977111017253,0.9999969729969779,1.6506521032040836e-06
0.9999956060379482,0.9999963982646431,1.942726319206641e-06
0.9999956097202622,0.9999956934258091,2.1153915656561637e-06
0.9999953100805331,0.9999955710518552,2.084372377319419e-06
0.99999611934382,0.9999959914977848,2.027597100113864e-06
0.9999969949393127,0.9999965463660727,1.408743056302916e-06
0.9999979833295027,0.9999969777247506,2.0175377818907067e-06
0.9999965362939834,0.9999969219502024,1.7889722340074414e-06
0.9999969423987546,0.9999963770485161,1.9903098517323287e-06
0.9999969453941098,0.9999961196330428,2.635735770200425e-06
0.9999963326660068,0.9999965387370692,1.1814960458495e-06
0.9999969270294762,0.9999969558929628,6.932303596896189e-07
0.9999970497453956,0.9999967355117798,1.6474652662773013e-06
0.9999969730274374,0.9999961700148962,2.488067593257915e-06
0.9999970645508971,0.9999970384665327,8.522168610380273e-07
0.9999966389317272,0.9999968704551531,1.448318999344943e-06
0.9999968046162431,0.9999963890437108,1.9765613470688514e-06
0.9999970995847456,0.9999966619070106,2.3365326576970003e-06
0.9999974469829607,0.9999970646686462,1.114992828201549e-06
0.9999973160925472,0.9999973541486723,1.244113580984055e-06
0.9999956774354034,0.9999946409067538,3.898884744412798e-06
0.9999974043189319,0.9999972710508735,1.0799343258365117e-06
0.9999969118109997,0.9999968635508241,1.402081059844973e-06
0.9999976237472546,0.9999972848866655,1.4857683148459338e-06
0.9999973898029861,0.999997147441783,1.276438072230929e-06
0.9999969026547388,0.9999964377975686,2.2040552604977116e-06
0.9999971819927274,0.9999968364093071,1.4727517576864197e-06
0.9999976710802111,0.9999969752017872,1.7515110535090059e-06
0.9999977028884937,0.9999972261660697,1.5331618191000146e-06
0.9999971474984877,0.999996818316486,1.5683379173494437e-06
0.9999959653425113,0.9999954404176851,2.2384896421126454e-06
0.9999966504694885,0.999996043903789,1.6709166125275095e-06
0.9999954412700931,0.9999955074566742,1.6920282982270699e-06
0.9999978466665334,0.9999971797239026,1.484504195296818e-06
0.9999965261347219,0.9999964872095463,3.1007551362411426e-06
0.9999966776045817,0.999996608859344,1.6354153133674162e-06
0.9999970640703184,0.9999967647040353,1.7126301284993616e-06
0.9999973736331175,0.9999974358580042,9.959031386674757e-07
0.999997054848262,0.9999964598724305,1.5019927434310578e-06
