Median,Mean,Standard Deviation
0.9999706941917408,0.9999725612204635,3.8292471532615925e-06
0.9999723276554657,0.9999733333645189,2.824535141385454e-06
0.9999715962885467,0.999972677141279,2.9301227412339263e-06
0.9999731611876088,0.9999745091348965,4.85678729736784e-06
0.9999737534903186,0.9999734660162665,3.446083959106606e-06
0.9999755628643896,0.9999738053961531,4.9623631718181886e-06
0.9999736679816008,0.9999732936790247,2.5864583456101853e-06
0.9999763699913689,0.999975545604307,4.212024222306808e-06
0.9999743760204043,0.9999735630419166,3.589964038714181e-06
0.9999739593772313,0.999973417311096,3.875470039298925e-06
0.99997425792754,0.9999737906354433,2.6119936589213552e-06
0.9999737682448941,0.9999742410616246,4.083275997436497e-06
0.9999715757221903,0.999973160672511,3.223028497917795e-06
0.9999746367729747,0.9999750791675581,3.3771497260189346e-06
0.9999737313802657,0.9999741732990266,3.813690238977976e-06
0.999968424969601,0.9999697994084707,4.843791793982611e-06
0.9999724894455508,0.9999723943911683,2.869603027182821e-06
0.9999744391259209,0.9999747881711352,3.924947189689703e-06
0.9999735488845711,0.999973229623072,2.3543941303010304e-06
0.9999763151959624,0.9999762301677702,3.0649903668527202e-06
0.9999722263427901,0.9999722173366621,3.4978089738493077e-06
0.9999756455675081,0.9999747519894921,2.48239945807263e-06
0.9999746559485818,0.9999741055132875,3.6584856254308163e-06
0.9999723830667473,0.9999730632051952,4.622752229466933e-06
0.9999751278288435,0.9999750095972036,1.948722248506243e-06
0.9999748656819916,0.999973940267936,4.591957776367691e-06
0.9999736321832526,0.9999734705327686,3.4644224981087085e-06
0.9999750155579527,0.99997432098325,3.685807397413158e-06
0.9999743179172669,0.9999732513625059,3.0083843657134556e-06
0.9999748347334967,0.9999744631954217,2.768733533474225e-06
0.9999764674590974,0.9999759406852222,2.6495755107136836e-06
0.9999734379184803,0.99997334203152,3.7406673489558163e-06
0.9999722158422054,0.9999730526687248,2.6741956635085385e-06
0.9999731715365723,0.9999737191178056,1.851136223729642e-06
0.9999718666435178,0.9999721168965557,1.4337199528001282e-06
0.9999749385308945,0.9999753053610426,3.582644896505478e-06
0.9999732195632035,0.9999742639529814,4.335082669191187e-06
0.9999731284049309,0.9999733917135692,3.583452637226152e-06
0.999973481292905,0.999972972150325,2.776865905097141e-06
0.9999728049965873,0.9999731234226324,3.579852325261592e-06
0.999972300527445,0.9999731273560144,3.385171553074482e-06
0.999974334892682,0.9999736852377035,3.186784444249924e-06
0.9999758722366333,0.9999738365577053,3.7967092812332175e-06
0.9999724001491646,0.9999722294166608,3.7566770787261106e-06
0.9999710598644622,0.9999711630542383,2.1909496803760643e-06
0.9999739042239674,0.99997321118166,4.066699652898989e-06
0.999974048984875,0.9999741154210294,2.5995554910322157e-06
0.9999749909305864,0.9999740916182155,3.411100469135561e-06
0.9999735691491933,0.9999730290141011,3.97174409477773e-06
0.9999746108425018,0.999974102323838,3.7201231705697658e-06
0.9999729924077867,0.9999733750984239,3.712857514863683e-06
0.9999748610209491,0.9999738410846474,4.759511431191727e-06
0.9999734554639541,0.9999745517107703,3.2437444835490574e-06
0.9999737137493772,0.9999750724873498,3.115974712088162e-06
0.9999744536389668,0.9999736633782825,2.1820262432784143e-06
0.999972785014072,0.99997303001198,3.181422834069202e-06
0.9999733429395394,0.9999733236655667,2.4944835026876998e-06
0.9999743933236079,0.9999745586254883,3.5277654155553524e-06
0.9999762537666583,0.9999757180691476,2.240045758958281e-06
0.9999749681623313,0.9999744681298782,3.66926060121878e-06
0.9999717121587056,0.9999718394630417,2.7708584252358088e-06
0.999975647551075,0.9999746300000831,2.304975901784136e-06
0.999974470323389,0.9999730267430934,4.102482974314664e-06
0.9999738928414277,0.9999740640708848,2.7002075138173085e-06
