Median,Mean,Standard Deviation
0.999995911421159,0.9999955042038821,8.185721396155091e-07
0.9999956441505133,0.9999957395968941,8.371197098868901e-07
0.9999959521843668,0.9999959136957616,8.492174417660418e-07
0.9999959632847641,0.9999958347799339,9.088064897682487e-07
0.99999601633126,0.9999961034900524,6.381688046194504e-07
0.9999955656293575,0.9999955621840588,4.495723783214581e-07
0.999995448780087,0.9999952573493689,1.3221893836545144e-06
0.999995786263354,0.9999958785299377,5.954080353640197e-07
0.999995901140091,0.9999959645563468,6.560744690930822e-07
0.9999953518739143,0.9999954137018279,6.733263116353541e-07
0.9999964252995167,0.999996285757369,7.95916820548957e-07
0.9999959338981086,0.9999959080876067,5.977101429101022e-07
0.9999956722708683,0.9999956068937731,6.643808454132626e-07
0.9999954520937285,0.9999954877151012,7.100499623286305e-07
0.9999954054346609,0.9999955059613134,5.132022862068433e-07
0.9999958298115377,0.9999957676024801,6.807061478527657e-07
0.9999956253622394,0.999995653285368,6.77818006301162e-07
0.9999956465746693,0.9999955023964139,8.477106748290303e-07
0.9999956873496282,0.999995478930904,7.388017604512576e-07
0.9999961546688985,0.9999961155185375,8.099733598451675e-07
0.9999956546328057,0.9999956553251659,5.605352855807619e-07
0.9999961027468849,0.9999962115236801,5.498103874483043e-07
0.9999958265615478,0.9999954455574886,1.0619778131806461e-06
0.9999957510539539,0.9999956861364014,7.772918130894773e-07
0.999996163093481,0.9999960458583506,8.143947367395074e-07
0.9999955165183004,0.9999954351415722,8.256808486694056e-07
0.9999961139759559,0.9999960602384983,5.868938102749216e-07
0.9999964063640436,0.9999960724234104,8.202160136623309e-07
0.9999963080263208,0.9999963508825273,5.719096061266597e-07
0.9999961541301461,0.9999959917807709,5.181162521724437e-07
0.9999959803836991,0.9999959393275782,8.079995156906228e-07
0.9999960997742623,0.9999958244724411,6.284102954626734e-07
