Median,Mean,Standard Deviation
0.9999980849365528,0.9999980744141018,3.051322708008402e-07
0.9999975527453151,0.9999975633420398,6.98211624722718e-07
0.9999981154324853,0.9999980368460266,2.836521014693749e-07
0.9999981486732081,0.9999980583707841,4.773273521159493e-07
0.9999978593500485,0.9999979817982844,3.9172919566796544e-07
0.9999983184186589,0.9999982507258312,5.737897385640939e-07
0.9999980045380503,0.9999979446502454,6.078458563013154e-07
0.9999982189646681,0.9999982276534369,3.8678510089935375e-07
0.9999980485357973,0.9999980375676356,4.1359335859026507e-07
0.9999982944999479,0.9999981317080364,5.283003705331189e-07
0.9999980138867516,0.999997927168905,3.803099524141401e-07
0.9999980678279136,0.9999978339895401,6.574207213339244e-07
0.9999978538591408,0.9999979778459922,4.3073918128620396e-07
0.9999979859746115,0.9999979818202702,4.938717463483936e-07
0.9999979150707345,0.999997903406638,5.682880846728574e-07
0.9999977818887754,0.9999979125550216,6.070830644730284e-07
0.9999981507092937,0.9999981632563374,5.159237787734867e-07
0.9999978136001011,0.9999977083755347,4.997911673534948e-07
