Median,Mean,Standard Deviation
0.9999970024686643,0.9999967744227121,6.982762530729204e-07
0.9999970534993875,0.9999969305592635,8.891579199728664e-07
0.9999973254880294,0.9999970785447306,9.506857323977542e-07
0.9999976653036788,0.9999975617204825,7.149662395549692e-07
0.9999974583302753,0.9999971514304267,8.805565116592796e-07
0.999997302977749,0.9999972195486603,1.0833932903627468e-06
0.9999976051826795,0.9999974179631428,5.293397664132791e-07
0.9999966447275612,0.9999961502886805,1.2648305098730932e-06
0.99999691185845,0.9999966570226373,1.3088819925364717e-06
0.9999965257752166,0.9999960352345237,1.7991342088366e-06
0.9999968388053372,0.9999966444630509,1.156481910910435e-06
0.9999975439214525,0.9999975757522236,6.183146851275985e-07
0.9999975307403424,0.9999975502680769,7.993533679616265e-07
0.9999965954185002,0.9999967769910676,1.4068674076858913e-06
0.9999968253987921,0.999996762991352,1.7260339748829347e-06
0.9999976635761807,0.9999972971382329,1.083157276033701e-06
0.9999973458945656,0.999997379664771,7.666547851171918e-07
0.9999970303741712,0.9999968392628528,1.0564489068552717e-06
0.9999963995646806,0.9999967342310903,7.606583401130946e-07
0.9999969956137132,0.9999966037469822,1.3283750728353075e-06
0.9999972299084787,0.9999969455370111,8.227340516529747e-07
0.9999973247699809,0.9999970184270929,1.2925813404093174e-06
0.999997581169163,0.9999976688965655,9.318398743068591e-07
0.9999969949001495,0.9999971485493309,1.1892582945428995e-06
0.9999971340443029,0.9999967035721609,1.6253242149187778e-06
0.9999964080726238,0.9999965638434821,1.6461946706276177e-06
0.9999974909019897,0.9999972110398179,1.7867396467001718e-06
0.999996538074992,0.9999965511748092,1.3303196560976715e-06
0.999996934418446,0.9999968137811857,1.0489432528580181e-06
0.9999970454454822,0.9999968588973609,9.141456912046692e-07
0.9999969587355237,0.999996872152629,8.739435326465525e-07
0.9999972414416751,0.9999971174550912,1.4442278680240646e-06
0.9999979829857999,0.9999979402771759,2.973981372614286e-07
0.9999968853743049,0.9999969863439173,8.763754233984651e-07
0.9999980721801207,0.999997758733479,8.242549674895049e-07
0.9999965344365499,0.9999964307962749,1.1148736631819319e-06
0.9999972369904506,0.999997272705621,1.0481360269581192e-06
0.9999975200399579,0.9999973847577956,1.1167820095602758e-06
0.9999971813091373,0.9999970629465592,9.727722198255094e-07
0.9999971917973576,0.9999970198076007,1.3247550756734568e-06
0.9999969211984235,0.9999968331564928,1.238522564286652e-06
0.999996949782885,0.9999968657641549,1.000925835721938e-06
0.9999970785201018,0.9999968724337002,9.19905551193123e-07
