Median,Mean,Standard Deviation
0.9999897093431231,0.9999909563536635,3.4980245132027476e-06
0.999989501812161,0.999989980226206,3.3257860176269733e-06
0.9999923852303096,0.9999910615882499,3.7682083608844528e-06
0.9999896035829267,0.9999898420000773,3.3245628656969524e-06
0.9999911082097007,0.9999903054737029,4.612549785816774e-06
0.9999918745391383,0.9999911663002115,2.9923664616452334e-06
0.9999920508599627,0.9999907941946431,3.556923959450592e-06
0.9999932994671035,0.9999928277635382,2.3378617403480808e-06
0.9999925521413892,0.9999918365395628,3.7757333494024824e-06
0.9999927286124514,0.9999920904994758,3.01987809110472e-06
0.9999915295005859,0.9999912258813554,2.831371967446156e-06
0.9999912010250507,0.999991056213797,2.189908639535466e-06
0.9999881041794981,0.9999879208810623,3.562861644577588e-06
0.999992780450559,0.9999925931829903,1.996544691476525e-06
0.9999907158236045,0.9999901784690042,3.3829024078470937e-06
0.9999924314448466,0.9999928697478759,1.991067110136116e-06
0.9999901090346177,0.9999902835789072,3.3399693181425943e-06
0.9999896636707912,0.9999894387902554,3.0751208172977092e-06
0.9999907267284747,0.9999898876970518,4.833972802177598e-06
0.9999926174163429,0.999991956117581,2.919717337343854e-06
0.9999920226387611,0.9999918624629649,2.7781684068004668e-06
0.9999867321826461,0.999987019699559,4.8142493254719995e-06
0.9999922708407027,0.9999919741676679,2.000144704833e-06
0.9999883453113241,0.9999889646506931,2.139060928352888e-06
0.9999906724321768,0.9999887783113215,4.410188835344455e-06
0.9999914179280329,0.999991593899338,3.738900578603084e-06
0.9999907415539893,0.9999901830328536,3.011658148767005e-06
0.9999872924185498,0.9999880965423283,3.792882137363179e-06
0.9999922577192664,0.9999924924430422,2.4568507209375533e-06
0.9999892412032754,0.9999892413870052,4.37024322803597e-06
0.9999926186265391,0.9999918062224962,2.616730086082715e-06
0.9999891292012323,0.9999898900120442,3.5703829423347287e-06
0.9999898944038603,0.9999903688970031,3.6956299488844587e-06
0.9999933188718602,0.999990795626247,4.774104463896651e-06
0.9999920156914734,0.999991696505346,2.7210265506190636e-06
0.9999892554858116,0.9999896466483624,1.874712801080416e-06
0.999991287186104,0.99999009635402,3.927261954924406e-06
0.9999911256624456,0.999989964700346,4.894449642413976e-06
0.9999928215774697,0.9999921100371578,2.727219114390689e-06
0.9999911632483964,0.9999906598960839,3.0666747128376817e-06
0.9999896203011335,0.9999873961835286,5.822959896268432e-06
0.9999914463892703,0.9999910947695714,2.6134916368062934e-06
0.9999925815722901,0.9999919704230109,1.7079047221628908e-06
0.9999905751651104,0.9999902544899191,4.653684382482394e-06
0.9999912946371179,0.9999907170765342,3.149853678466151e-06
0.9999893264371547,0.9999901807478991,3.310998566034814e-06
0.9999891829144804,0.9999892341608566,4.2144077386291e-06
0.9999913270895795,0.9999909937073543,2.827960363834668e-06
0.9999911993502069,0.999991101802963,3.23128863214747e-06
