Median,Mean,Standard Deviation
0.9999990397564824,0.9999985978974252,9.96956896400505e-07
0.9999988387810804,0.9999986906845001,8.202834337202613e-07
0.9999988621078755,0.999998814235529,5.035437241798962e-07
0.9999985128654698,0.9999985940390396,7.47091983021838e-07
0.9999989711548529,0.9999990359117067,4.3317598528370237e-07
0.9999989621974597,0.9999989835381905,4.377361839672016e-07
0.9999982822782305,0.9999978052842206,1.5086311157814274e-06
0.9999991891197205,0.9999992098577757,2.566436272982309e-07
0.999998572192699,0.9999983930126406,9.058796894759916e-07
0.9999991871803977,0.9999987432286213,1.260372472653602e-06
0.9999989029334815,0.9999988330187577,4.731284240898201e-07
0.9999989502804832,0.9999990253259948,3.808397280240354e-07
0.9999993180875979,0.9999991012166312,6.46014841191058e-07
0.9999979268484249,0.9999981517367729,1.0392992813809056e-06
0.9999987783668761,0.9999985830299319,1.1536124976224555e-06
0.999999070930845,0.9999990394770026,3.5007110230348416e-07
0.9999988538367063,0.9999986980625616,7.471151388904714e-07
0.999998872070111,0.9999987734081806,9.126721500688727e-07
0.9999989326913328,0.9999989107131746,4.548684694272534e-07
0.9999988455512097,0.9999987593854254,5.429691386331543e-07
0.9999987510923638,0.9999987388147114,6.501362060699517e-07
0.9999989802694227,0.9999989742277906,4.92450358243094e-07
0.9999986776167133,0.9999986096518615,4.724910336897388e-07
0.9999990496438386,0.9999990923257099,4.5400933472787536e-07
0.9999987038174507,0.9999986869353096,4.5154234649267324e-07
0.9999990081330947,0.9999990073979494,5.352870520372342e-07
0.9999990469202515,0.999998634251072,9.642594563306473e-07
0.9999991798384439,0.9999990456822652,7.302235694952809e-07
0.9999986351886576,0.9999983649722222,8.337086245377413e-07
0.9999984204722131,0.9999983206720648,6.761181389425899e-07
0.9999987762265516,0.9999985631171017,8.285439245434686e-07
0.9999988537384613,0.9999989504086392,4.3170086775555207e-07
0.9999988647577595,0.9999988469421126,5.546888365478551e-07
0.9999987902915801,0.999998574875636,7.431044394305115e-07
0.9999988597691487,0.999998591136236,7.032380756721008e-07
0.999999499599789,0.9999993659647334,3.726522610293466e-07
0.999998776979792,0.9999984775824522,1.0622866242975645e-06
0.9999990444579867,0.9999986744794548,8.073760245536844e-07
0.9999989672999345,0.99999899550018,3.2416590179372496e-07
0.999998990194775,0.9999989335362824,4.849208818759147e-07
0.9999987347761081,0.999998659945736,4.697333040172465e-07
0.9999982323441688,0.9999981515260774,6.880634694454013e-07
0.9999985107697482,0.9999984684883412,8.335457494864997e-07
0.9999989879323998,0.9999985825289942,9.313280710606334e-07
0.9999987906710321,0.9999987283915385,4.3499521567203813e-07
0.9999987530662077,0.999998783538824,5.109433597678025e-07
0.9999987924965397,0.9999986675267889,7.07995664509662e-07
0.999998410124042,0.9999985481011793,5.327849676453341e-07
0.9999988883249584,0.9999988310661415,5.801936967330104e-07
0.9999989265152763,0.9999987694325616,6.689672728877952e-07
0.9999985482311495,0.9999983029583351,1.0532754106103818e-06
0.9999990172019577,0.999998924316594,3.920900270387418e-07
