Median,Mean,Standard Deviation
0.9999286971014443,0.9999286316848902,2.0247526841815356e-05
0.9999331650360648,0.9999384014079847,1.751121125352584e-05
0.9999463877391139,0.9999423949623634,2.2404099799409264e-05
0.9999441040767307,0.9999405871925845,1.5221930258270979e-05
0.9999443297173493,0.9999409993433594,1.6964065271753082e-05
0.9999382985384355,0.9999379030434264,1.2712963858568835e-05
0.9999403671967122,0.9999337199779493,2.113373788914841e-05
0.9999365429748526,0.9999356488142574,1.913218478252437e-05
0.9999386317906643,0.9999375999456281,1.971999260659456e-05
0.9999456658530995,0.9999413408630564,1.783766761643573e-05
0.9999472512144356,0.9999483769712783,1.0055538657581519e-05
0.9999363557859249,0.999937227579197,9.166186489101422e-06
0.9999184761314992,0.9999234530524328,1.6319033298387208e-05
0.9999381729615939,0.9999384611624664,1.5268486956659888e-05
0.9999370746822238,0.9999365867043203,1.3740028784873879e-05
0.9999298513691732,0.9999329936759146,1.1830146287301143e-05
