Median,Mean,Standard Deviation
0.9999599240295046,0.9999510296128772,2.2562098778647336e-05
0.9999724471216924,0.9999670239734734,1.5723126396449664e-05
0.9999737436751313,0.9999651134644252,1.9457904507473166e-05
0.9999624964264858,0.9999603550771805,2.3457316052369503e-05
0.9999649241973594,0.9999531852157906,2.8245369553895235e-05
0.9999492793227478,0.999953422577841,2.4380759325052725e-05
0.9999703060297888,0.999963328125356,2.221176226504306e-05
0.9999618546828836,0.9999534323243602,2.1417655204958738e-05
0.9999593770513933,0.9999524589993068,1.6259039956650427e-05
0.9999670106763225,0.9999654039953036,1.9475153967003574e-05
0.9999468631188522,0.9999475574732232,3.1889961405869804e-05
0.999952194368898,0.9999531238272462,2.53912394942022e-05
0.9999552187418501,0.9999558214237062,1.820512605408457e-05
0.9999775472615344,0.9999735423802093,1.7191688984256033e-05
0.9999638684846959,0.999965189911807,1.288567320127092e-05
0.9999656191670995,0.9999636578534871,1.9944794495882374e-05
0.9999470064346916,0.9999532334989641,2.384170642289164e-05
0.9999795167754658,0.9999736238634549,1.7667213945052282e-05
0.9999789403970878,0.9999743160767467,1.7459532852029522e-05
0.9999782903749358,0.9999688866612895,2.4884466006200087e-05
0.9999724631365143,0.9999660216171486,2.2297943883667837e-05
0.9999777718666141,0.999970471339196,1.728049902310386e-05
0.9999809673830817,0.9999762469530467,1.434311410602563e-05
0.9999585533023547,0.9999535163892848,2.2376509957644604e-05
0.9999629906604945,0.999959286320846,2.7988003314659023e-05
0.9999731936255091,0.9999635157905233,2.1739161735162504e-05
0.9999683021188367,0.9999676772407871,2.287063197632596e-05
0.9999553804907046,0.9999521855368991,2.916097870399561e-05
0.9999677552566005,0.9999692821286492,9.182283482883556e-06
0.9999595826272722,0.9999619835350012,1.2614864763942876e-05
0.9999716825771728,0.9999671117090692,1.591809649612636e-05
0.9999548066600725,0.99994829007082,3.0190423619600343e-05
0.9999649510474009,0.9999650852081808,1.7279346294058684e-05
0.9999624355499297,0.9999612939492165,2.429514750482139e-05
0.9999459874235415,0.9999486989477315,1.7857246183619472e-05
0.9999728937669454,0.9999587668546219,2.4192186493719042e-05
0.9999699493959983,0.999958982425861,2.381251219611217e-05
0.9999619837590887,0.999949635336125,3.167817261129695e-05
0.999953549863571,0.999955609273971,1.9331019794192766e-05
0.9999539891631322,0.9999535447692333,1.8759568153072306e-05
0.9999645824006649,0.9999618886743272,1.9656491872852398e-05
0.9999654677982209,0.9999580321864435,2.68931028649477e-05
0.9999613919536313,0.99994971029738,3.025288119121946e-05
0.9999733211607474,0.9999623884588577,2.931620948308003e-05
0.9999761916506529,0.9999669588447586,2.4180778553815813e-05
