Median,Mean,Standard Deviation
0.9996164101778341,0.9995936423038817,6.854495095471736e-05
0.9996105562575266,0.9996044497234372,5.636667586956014e-05
0.9996495679518405,0.9996291600360045,6.424124942070802e-05
0.9995547699979602,0.9995636009493131,6.86067436534599e-05
0.9995795970471024,0.9995921494111876,5.491104504107355e-05
0.9995777400882558,0.9995769779970655,7.750613963892164e-05
0.9995670317215201,0.9995811306634648,5.249468140171267e-05
0.9995840868190837,0.9995928144761193,7.981961219433329e-05
0.9995837630782851,0.9995719240750635,8.469237482103553e-05
0.9995612549566546,0.9995465003124325,7.027974263557178e-05
0.9995598875752771,0.9995427359467692,7.119109058468539e-05
0.99962186961222,0.9996178466890481,5.855804027071183e-05
