Median,Mean,Standard Deviation
0.9997315303861212,0.9997229969577358,3.269948762190102e-05
0.9997451688894882,0.9997380270291851,3.2018939285248075e-05
0.999745196074505,0.9997390255955455,4.434401427438913e-05
0.9997350340214098,0.9997416947409006,3.1994207403883204e-05
0.999730174490236,0.9997130663728073,3.833612118747796e-05
0.9997386990793642,0.9997352543439945,2.3802375697724382e-05
0.9997435768031456,0.9997366170114386,3.329232196334196e-05
0.999719780643531,0.9997174436911136,3.474093529780811e-05
0.9997411366428445,0.999731246563021,3.551701869415169e-05
0.9997370658436849,0.9997392981083115,1.95100416272404e-05
0.9997236428217879,0.9997177434727126,3.476447939823206e-05
0.9997304739570719,0.9997273119750083,4.0819858764468916e-05
0.9997494242500109,0.999747795550894,2.938218520227717e-05
0.9997318898885792,0.999731588837653,2.7195474806367823e-05
0.9997397120968698,0.9997388033317609,2.7283807803067984e-05
0.9997374398809862,0.9997318253121964,3.2039496547276376e-05
0.9997446832030399,0.9997449847827227,3.078309039134246e-05
0.9997204316082857,0.9997250286212724,3.512403545375134e-05
0.9997311876461399,0.9997216640347757,3.8718241569441e-05
0.9997096816503581,0.999706153921605,3.100923103672093e-05
0.9997348035485025,0.9997290893500436,3.29892590901677e-05
0.9997338240160736,0.9997339925500878,3.055902195010777e-05
0.9997402454196773,0.9997405813508393,3.2477062101452135e-05
0.9997358874146316,0.9997354299531542,2.810879942792663e-05
0.9997366991506202,0.9997329824712164,3.2269488403105535e-05
0.9997502032884407,0.9997446833883057,4.121978711889667e-05
0.9997238303240117,0.9997272509299536,5.042599592078374e-05
0.9997483460956724,0.9997415464203012,2.4464125537734682e-05
0.9997413664056938,0.9997294836594822,5.2938564380975914e-05
0.9997484644114418,0.9997375883169667,3.874162184625743e-05
