Median,Mean,Standard Deviation
0.9999932674576477,0.999993385458193,1.433586276335867e-06
0.9999941565141358,0.9999941343085152,9.755196820662903e-07
0.9999947244902934,0.9999939797031164,1.7924967339200316e-06
0.9999937532516832,0.9999936275621483,8.600540013218417e-07
0.9999937794199996,0.9999932420445072,2.2984106668159073e-06
0.9999937414014244,0.9999936897041775,2.052494638595939e-06
0.9999944184123896,0.9999941665526453,1.771835653348647e-06
0.9999936940822332,0.9999933099486613,1.8123688370422548e-06
0.9999937769541876,0.999993408714453,1.5572833368597836e-06
0.9999938780103207,0.9999935819533879,2.111518441914766e-06
0.9999936056666987,0.9999932356423255,1.9542877010822933e-06
0.9999937689828704,0.999993477823004,2.079706986542982e-06
0.9999945878345479,0.9999942497703355,1.1853873083265806e-06
0.9999934582077833,0.999993567716114,1.077951820302371e-06
0.9999931516568916,0.9999934738593387,2.0214413885932988e-06
0.9999927508988968,0.9999929997993646,1.2355456634767927e-06
0.9999923511424111,0.9999928848614082,1.3315728252608816e-06
0.9999936376777392,0.9999937767672593,2.0248738560025935e-06
0.999993767944286,0.9999939044302992,9.432161904836787e-07
0.9999929517270262,0.9999933042096254,1.498396187828553e-06
0.9999940087295396,0.9999925711743721,2.741370470099345e-06
0.9999931733493471,0.9999935239980587,1.5565841325275799e-06
0.9999944036542232,0.9999940517649597,2.0550223225497834e-06
0.9999938367362511,0.9999936695789202,1.696505607775498e-06
0.9999932119350886,0.999993559592032,1.8094545152381044e-06
0.9999942143540733,0.999993957986254,1.7931071990063644e-06
0.999993260114832,0.9999931534872394,2.147429179722899e-06
0.9999929591251362,0.9999930697120192,1.7142447317763783e-06
0.9999937189019449,0.9999935338295802,1.5821797620790783e-06
0.9999913606971029,0.9999918787810375,1.8826164006572613e-06
0.9999930565944755,0.9999932904471575,1.2193938598355457e-06
0.9999922349901167,0.9999927740460703,1.58113666460073e-06
0.9999940039608765,0.9999936698687761,1.4644110646448595e-06
0.9999936842299046,0.9999939338159152,1.2427303676953168e-06
0.9999941235371952,0.9999939788727188,1.7336659938876365e-06
0.9999934638161856,0.9999938759539043,1.946776458560434e-06
0.9999937398265826,0.9999940933541793,1.2561740014225531e-06
0.9999938657463281,0.9999939574635475,1.6068363265204891e-06
0.9999930206467595,0.999993310359043,1.3144971095890058e-06
0.9999937156818351,0.9999935946356118,1.7468368989219608e-06
0.9999947662938458,0.999994615904841,1.57055836603546e-06
0.999992238193995,0.9999927084281215,1.2939540835456902e-06
0.9999936422796052,0.9999932571801224,1.2266943548584921e-06
0.9999929212685807,0.9999928178463486,1.7823496985298548e-06
0.9999942019979429,0.9999939721934004,1.452956850179514e-06
