Median,Mean,Standard Deviation
0.9998773373627633,0.9998686875862799,2.840768586145739e-05
0.9998509892706409,0.9998527158837984,2.084544444791638e-05
0.9998788819573157,0.999874783111283,2.8558551986594003e-05
0.9998640764179231,0.9998634399970123,2.1239529489856675e-05
0.9998683912602602,0.9998648475585314,2.9830600961995744e-05
0.999878175212885,0.9998763144738456,1.5348587266974968e-05
0.9998577390136869,0.9998593045310958,1.8124838894530378e-05
0.9998661711534343,0.9998648307556293,2.0784894552760866e-05
0.9998761029090811,0.9998729420008127,2.1708503518562297e-05
0.9998694917639573,0.99986740998719,2.4267734311893836e-05
0.9998597458616454,0.9998627070886972,2.7798144889213393e-05
0.9998591887425329,0.9998629636988839,2.1882904925769828e-05
0.999875312656171,0.9998755675598574,1.9514155208698053e-05
0.9998678166114233,0.9998711758232115,1.443383666739484e-05
0.9998697444644175,0.999864413766049,2.318429341583397e-05
0.9998625056562159,0.9998571228964078,1.7551488990780446e-05
0.9998782768027936,0.9998795318320797,1.86229285646491e-05
0.9998751067820515,0.9998756313576059,2.499015876304971e-05
0.999879965635023,0.9998772376969182,1.3824037439935577e-05
0.999858462451672,0.999866521619851,2.7231622846254204e-05
0.9998707713586121,0.9998615324919712,3.062712659553999e-05
0.9998803439537676,0.999877176066215,2.1686570510144554e-05
0.9998712489002293,0.9998665314780162,2.8316768933734673e-05
0.9998725017595,0.9998690036594031,1.868606067535259e-05
