Median,Mean,Standard Deviation
0.9998151290671836,0.9998159673206892,4.937916897792856e-05
0.9998250721426685,0.9998332151274416,6.032227826167983e-05
0.9997799108109002,0.9997799616476352,3.256540707041793e-05
0.9997937258735988,0.9997949889038225,4.151770394477791e-05
0.999808221321377,0.9997922534895801,7.166763347200604e-05
0.9997682177131875,0.9997839748294839,4.484824789623557e-05
0.999821565948829,0.9998246498700827,5.880749826218057e-05
0.9998145699345575,0.9997952208385718,5.9844815639449784e-05
0.9997947696520837,0.9997874311679344,7.523873037292925e-05
0.9998218250364939,0.9998267982733745,4.109777083608306e-05
0.9998332741787902,0.9998437356301263,4.6543732825063495e-05
0.9997984358885836,0.999791867840815,6.13655541772234e-05
0.9998052891275673,0.9997734130376973,7.435281572793099e-05
0.9998035295275579,0.9997969571021063,3.2950940840521635e-05
0.9998223317651859,0.999796863631085,6.269332641234364e-05
0.9998227172781211,0.9998087012587389,3.966331307569587e-05
0.9997967822591163,0.9997944873588862,4.265475639509317e-05
0.9997884150955918,0.9997846267039563,5.246038063478437e-05
0.9998046703494705,0.9997986136539676,5.430624733289126e-05
0.9997763943430973,0.9997874344193043,4.6358762285712694e-05
0.999809875274006,0.999811142688751,4.319800518127071e-05
0.99979543338978,0.9997815989540578,5.996611512708249e-05
0.9998075480842583,0.9998023158005827,2.597059809556337e-05
0.9997882578930137,0.999791348598021,3.758944589250444e-05
0.9998074437506468,0.9997916144961658,5.399694217240108e-05
0.9998221382849377,0.9998193252521302,4.5503807859646374e-05
0.9998149448615038,0.9997825288489208,7.675737776244975e-05
0.9997934412641967,0.9997922712005952,4.195340340023511e-05
0.9998153087176782,0.9998024665572283,4.7751967020562764e-05
0.9998522325883459,0.9998272063122734,5.2188584332748863e-05
0.9998099796697446,0.99980235739541,3.9149256935964035e-05
0.999788884182319,0.9997807748476373,6.162473809984672e-05
0.9998107768447494,0.9997891792844079,7.46751191816983e-05
0.999801851255693,0.9997691986309384,7.904469104621511e-05
0.999831562642994,0.9998122352755076,6.111463545322309e-05
0.9998182196777344,0.9998077954789494,5.271633338002167e-05
0.9998165583911672,0.9998046045947746,7.71438518992682e-05
0.999796236526505,0.9997739983477606,6.362253981378157e-05
0.9997784095289063,0.9997734611888799,4.6861166145020956e-05
0.9998104763996662,0.9998137945518385,4.760431368058023e-05
0.9997672541564941,0.9997766192105088,5.907929830130894e-05
0.9997855527999102,0.9997747250810475,6.769876939422729e-05
0.9998047599470237,0.9997806221964639,9.144075539005147e-05
0.9997975464470386,0.999803268238104,4.489268734007303e-05
0.9997941945585491,0.9997857006614032,6.562895682181319e-05
0.9997633348238699,0.999761956208871,5.184155809102636e-05
0.9997734992355041,0.9997798422987426,4.13581687795128e-05
0.9997555693224717,0.9997696636498477,6.015886803011247e-05
0.9998097488535342,0.9998085432128102,3.597380742427327e-05
0.9997993742968663,0.9997812478196773,5.962273623964204e-05
0.9998128392222911,0.9997876220884357,6.348800883758527e-05
0.9998006125090735,0.9998026470175242,4.599213051129886e-05
0.9997663603045186,0.9997741424954395,3.553063823130713e-05
0.9998011552241903,0.9997961554854156,7.427259886428182e-05
0.9997903570527149,0.9997808773930293,6.865773607739752e-05
0.9998030474096142,0.9998046467241636,2.282800656833896e-05
0.9997772194614063,0.9997882126515123,5.693526753372175e-05
0.9997645715483485,0.9997760818976189,4.0842085478709315e-05
0.999811967891785,0.9998286209913999,4.993954499438152e-05
0.9997775406757099,0.9997719190775893,5.106757938648556e-05
0.999785781394873,0.999792185493968,6.429278520355863e-05
0.9997967864717858,0.9997959536512069,5.242921095491269e-05
0.9998056482469602,0.9997811986786349,7.698679818652412e-05
0.999783709021421,0.9997756085328662,4.1969297800983666e-05
0.9997967990129828,0.999801311423781,3.235291017605692e-05
0.9997704297105441,0.9997602765339548,8.130649363258703e-05
