Median,Mean,Standard Deviation
0.9999974750011886,0.9999973575484773,1.3234579311646646e-06
0.9999982328291,0.9999978483236657,1.6352869857005684e-06
0.9999959614665008,0.9999957323726016,1.9932922195401015e-06
0.99999821065118,0.9999972173735123,2.729210731139702e-06
0.999998040706616,0.9999978026404044,1.037735548207459e-06
0.9999977087657062,0.9999970917884674,1.859733288709302e-06
0.9999980221261857,0.999996689222419,3.1465463232208074e-06
0.9999978408799408,0.9999972388277447,1.4403981480043957e-06
0.9999978440656871,0.9999972197159073,1.4768570725615933e-06
0.9999975755938073,0.9999967354902397,2.2921113675475847e-06
0.9999977369462922,0.9999976915217484,1.0098654488962302e-06
0.9999973041673946,0.9999967759253525,1.918091185769894e-06
0.9999974464658792,0.9999971385862597,1.3480143801562462e-06
0.9999973195109177,0.9999965746556507,2.5979531742097085e-06
0.9999978042454329,0.9999980370666796,8.70004198545684e-07
0.9999978303505632,0.9999971033052433,2.2919539844094064e-06
0.9999982059100817,0.9999976938270668,1.373806979571478e-06
0.9999962586945744,0.9999961739012957,2.4163427184542475e-06
0.9999969360114321,0.999996716137988,1.645081877262281e-06
0.9999981598966383,0.9999971496609372,2.1335012085363757e-06
0.9999975001165002,0.9999972052005152,1.4733269556366215e-06
0.9999970221979477,0.9999965493616987,1.957480543041049e-06
0.9999973627040097,0.9999974408256238,1.1307508048300826e-06
0.9999969820700236,0.9999950896600153,4.522697842212194e-06
0.9999986227239123,0.9999985224479471,3.8910697473078154e-07
0.9999970242016536,0.9999965440605203,2.3546346318008182e-06
0.9999980490310254,0.9999972941204384,1.8673709178352854e-06
0.9999982473259604,0.9999977080579079,1.8574510421080732e-06
0.9999969783200868,0.9999972373387326,7.506253306187497e-07
0.9999970652764822,0.9999965696139652,2.095803880387229e-06
0.9999953083697785,0.9999955552499236,2.0563949412151854e-06
0.999997410663796,0.9999966741977152,1.972809703562861e-06
0.9999974326168959,0.9999970928935115,1.4893120756558925e-06
0.9999968748844206,0.9999968030630052,1.784364377613558e-06
0.999996880078043,0.9999960961186781,2.9323191131780193e-06
0.9999961146366148,0.9999961110881894,2.20716525006283e-06
0.999997242012182,0.9999967102954376,1.7947965094013694e-06
0.9999975605935582,0.9999972083414524,1.3091990005494394e-06
0.999997206607867,0.9999968203161895,1.3325300886899996e-06
0.999997204532344,0.9999961582499818,2.624667696476183e-06
0.9999966208622342,0.9999965156975913,1.563049910941931e-06
