Median,Mean,Standard Deviation
0.9999960045119702,0.9999959713609747,1.902576460342001e-06
0.9999963475013425,0.9999957716066762,1.8768454455554382e-06
0.9999963438349433,0.9999962584783594,9.007438989564496e-07
0.9999960362199413,0.9999960789197001,1.7301429240123275e-06
0.9999968730002788,0.9999959789542234,2.7488193736343634e-06
0.9999967161101034,0.9999964858356056,1.555313694521567e-06
0.9999935298501699,0.9999941358675575,3.2647725454344524e-06
0.9999967044458324,0.9999962361895818,2.5605214332977423e-06
0.9999955745081848,0.9999953640716613,2.847806416301033e-06
0.9999973660130608,0.9999975616989467,1.0208245713400944e-06
0.99999608276987,0.99999537157142,3.0822885415934245e-06
0.9999959046151625,0.9999956854776935,1.8868576054400223e-06
0.9999957528608177,0.999995561266845,1.854649787514616e-06
0.999997019698568,0.9999964082014022,2.0653698539888597e-06
0.9999962666614282,0.9999964928565983,1.2320894931100977e-06
0.999994931946296,0.9999950506688433,2.39883235282179e-06
0.9999954800441824,0.9999953061834195,2.1872779069862914e-06
0.9999962478021167,0.9999958129516522,1.807018485174726e-06
0.9999971830917613,0.9999962107526927,2.1544746403114657e-06
0.999995814524762,0.9999956684067157,2.266937858303266e-06
0.9999971604951514,0.9999960286309918,2.3921212147279444e-06
0.9999958208380725,0.9999952798798661,2.573154451985212e-06
0.9999959405795716,0.9999957251358269,1.8494228203528043e-06
0.9999957379373648,0.9999958022832784,2.1327063015587044e-06
0.9999957759521275,0.9999955108064619,2.2964125028443495e-06
0.9999947808183304,0.9999947256048152,1.9251739464929884e-06
0.9999979870536972,0.9999977895541734,8.600161923357397e-07
0.999997451442751,0.9999972123974377,1.1791220552193368e-06
0.9999969585989459,0.9999961267252736,2.0151848832073936e-06
0.9999965997460958,0.9999966376602911,1.275460712907202e-06
0.9999975883187564,0.9999964653228833,3.2774486867498443e-06
0.999997424667008,0.9999968915400179,2.0069452076145105e-06
0.99999537090126,0.9999954040890779,2.176939891176889e-06
0.999997085998204,0.9999967192913974,1.70187462085336e-06
0.9999971278180683,0.9999964394474767,1.987363445691083e-06
0.9999953603859841,0.9999951921796552,1.810323143385015e-06
0.9999970998006764,0.9999965330326216,1.6580053270889111e-06
0.9999972033651406,0.999996051993217,2.608858832990605e-06
0.9999962270038586,0.9999969438167335,1.3404618314547771e-06
0.9999952325036381,0.9999950524630392,2.240088734946321e-06
0.9999972622155104,0.9999964384697577,2.1382437080141737e-06
0.9999966358695169,0.9999955531564566,3.356819567384506e-06
0.9999962926440109,0.9999960400807358,1.490096985375118e-06
0.9999962671624132,0.9999963329080439,1.7905302656189749e-06
0.9999959579000725,0.9999962728524234,1.7748114344823763e-06
0.9999972320973678,0.9999971840627022,1.1615593829985342e-06
