Median,Mean,Standard Deviation
0.9999982263056328,0.9999980763221894,6.823498527638487e-07
0.9999981202089864,0.9999980329735025,4.3226812597936805e-07
0.9999982094836471,0.9999983684764798,4.924419831806898e-07
0.9999979387106037,0.9999980294072103,3.1785371612727886e-07
0.9999982422775224,0.999997923614548,7.961516438394382e-07
0.9999982856702385,0.9999980372285485,6.098967078771585e-07
0.9999981538091769,0.9999979877878034,4.95732119767586e-07
0.9999977113115612,0.9999976652745166,6.341941720882488e-07
0.9999981000155058,0.9999977873197846,7.781617132271264e-07
0.9999979403884609,0.9999978297220983,6.653111325815786e-07
0.9999977024907207,0.9999976767277051,6.777914141286539e-07
0.9999978076171029,0.9999977190675144,7.605875385436586e-07
0.999998087449687,0.9999979455226032,6.913677385951084e-07
0.9999980328709555,0.9999981505623177,6.063240334417639e-07
0.9999982033055886,0.9999979774851537,6.24503659283385e-07
0.9999983848869727,0.9999983034093933,4.780493375706741e-07
0.9999982030473415,0.9999982119173394,5.404737279670576e-07
0.9999981127699158,0.9999981791444238,4.225471230722805e-07
0.9999981292127602,0.9999979376801342,6.888305127198113e-07
0.9999982025782007,0.9999980508087223,7.049899415497628e-07
0.9999979863258676,0.9999980654495036,4.291974195213139e-07
0.9999982086528902,0.999998087469012,5.370282078942923e-07
0.9999980798922374,0.9999980362397307,4.7405976223437876e-07
0.9999981205435029,0.9999981104849042,3.8654907282985035e-07
0.9999976069129219,0.9999975312724299,7.476632552493674e-07
0.9999980057577342,0.999998017834373,5.589013773071557e-07
0.9999980196032847,0.9999979056388344,5.086306635764521e-07
0.9999983562843754,0.9999982220400045,4.1279772032249713e-07
0.9999979105167072,0.9999980594340618,4.332206216913476e-07
0.9999985008200856,0.999998394803238,5.533048991710915e-07
0.9999976695423709,0.9999977148332999,8.112710659027575e-07
0.9999984260793171,0.9999984018320195,4.648779143459816e-07
0.9999982368685405,0.999998173143247,5.044091183989628e-07
0.9999979445127625,0.9999978405231416,5.580152703513445e-07
0.999998011811597,0.9999977798898456,8.133734293334367e-07
0.9999983636035323,0.9999983583767496,5.207701527992967e-07
0.9999978331206125,0.9999977810274359,6.904125658440195e-07
0.9999981511680706,0.9999981655618319,4.0997145235003815e-07
0.9999977247723194,0.9999977589725185,4.223197502251805e-07
0.9999980739043366,0.9999980182796889,4.1105923685548423e-07
0.9999980510525973,0.9999979303501922,7.221726224427597e-07
0.9999981094952,0.9999979594351416,4.6139011609102923e-07
0.9999984197605163,0.9999982178090848,8.125229758393973e-07
0.9999981019197749,0.9999980526567773,6.05880433673976e-07
0.9999977381073526,0.9999976410099654,5.497618519631248e-07
