Median,Mean,Standard Deviation
0.9999576827747837,0.9999535343741834,1.3227709892275642e-05
0.9999541399488063,0.999957304869168,8.218280533636594e-06
0.9999597765691985,0.999957214231306,1.1002323599840394e-05
0.9999591614153052,0.9999586229857889,8.578419622731251e-06
0.9999586233007388,0.9999526890163205,1.406049750010817e-05
0.9999495895946919,0.9999526855202061,1.0706770518326572e-05
0.999959442368783,0.999961021801996,6.916046087695836e-06
0.9999508093120846,0.9999554177107433,1.0751310682825731e-05
0.9999561731908838,0.9999558202442389,9.717447242663684e-06
0.9999584878007046,0.999959549366217,8.60576225726657e-06
0.9999521616224318,0.9999492940396424,1.5178018123382585e-05
0.9999532879312893,0.9999524917950016,9.112183782346046e-06
0.9999562597046575,0.9999528991152973,1.3529598095207413e-05
0.9999603025529136,0.9999562277144397,1.034581997895238e-05
0.9999500555853109,0.9999508009795534,3.5458897779137146e-06
0.999953556123041,0.9999502103685944,9.97209816924113e-06
0.9999575111276802,0.9999563593291662,8.21058599441761e-06
0.9999559750141349,0.9999536823880494,1.2051021968691112e-05
0.999956684311839,0.9999560029840501,9.22336829978772e-06
0.9999577243283214,0.9999592084451114,6.9571502242964335e-06
0.9999598830266025,0.9999595514809648,6.665080262441835e-06
0.9999604692630409,0.999960521334633,8.91905806489738e-06
0.9999535109361388,0.9999490044367253,1.5701234026129904e-05
0.9999529760277113,0.9999524441298229,8.246619782065812e-06
0.9999547721366746,0.9999535163219733,8.063249944851792e-06
0.99996051528579,0.9999617044748316,6.362238323602572e-06
0.9999590479387199,0.9999585751314799,8.059497634322828e-06
0.9999533827823657,0.9999513726502289,1.0919400954217183e-05
0.9999520659021528,0.9999531318167338,6.179106101198358e-06
0.999952966473763,0.9999515058843148,8.09966658402551e-06
0.9999512527273995,0.9999500446917015,8.997769372123577e-06
0.9999496419724576,0.9999506610303384,9.82565373212792e-06
0.9999508067115541,0.9999510520169297,1.0422030118149143e-05
0.9999560325172068,0.9999545091089912,1.034119965373072e-05
0.9999611246440125,0.9999607753159763,6.4989971008828955e-06
0.9999562586797389,0.9999559601109572,5.815840871209112e-06
0.9999586954402679,0.9999533020557303,1.5119957320504518e-05
0.9999527395859819,0.9999538198136786,8.894870820314409e-06
0.9999582979801498,0.9999567948966158,1.047629874061384e-05
0.9999510909007188,0.9999514981990629,7.243341088964625e-06
0.9999573839202065,0.9999547431886423,1.1825827983880735e-05
0.9999576667790879,0.9999556328916801,7.723372768597296e-06
