Median,Mean,Standard Deviation
0.9996986200961652,0.9996879085374729,5.8527085183312075e-05
0.9996602350917219,0.9996598101863443,4.3333077705814866e-05
0.9997157035475052,0.9997140176806225,4.1325898257205564e-05
0.9996863402944476,0.9868791919330094,0.038468278281227744
0.9997031471510092,0.9996965942843998,5.229363028957658e-05
0.9996587078183883,0.9996613725246274,3.4726442193013216e-05
0.9996894473447697,0.9996828286784656,3.903749997661961e-05
0.9997178467588481,0.999702282476888,5.224422821476183e-05
0.9996972119758136,0.9996826658599829,7.189534727601663e-05
0.9996694786302018,0.9996669870408512,4.9637881225295554e-05
0.9997010536204785,0.9997014522134435,6.493005393032134e-05
0.9996785995719248,0.9996785152809672,5.7617853043017857e-05
0.9996929248235582,0.9996920899230906,3.911163353269579e-05
0.9997035185762277,0.9997005191723286,6.183441362783182e-05
0.9996742070331439,0.9996881681474896,4.3966332971311316e-05
0.9996833543941641,0.9996798913655665,2.8122757948879552e-05
0.9997022824437742,0.9996987148315892,4.063663196022932e-05
0.9996729615487998,0.9996783376818964,3.39612662746114e-05
0.9997182607664423,0.999724888191286,3.7055019382391115e-05
0.9996886437758628,0.9997077452247402,4.790757265452113e-05
0.9996780163491664,0.9996566576754862,7.294233721247021e-05
0.9996576651055058,0.9996670422452901,5.5415280678157884e-05
0.9996442091419998,0.9996364222520617,5.689208170443224e-05
0.9996751452929491,0.9996891779097965,3.3196248790511046e-05
0.999700199126946,0.9997005713756695,3.4417382565476415e-05
0.9997012837431406,0.9996893004953982,4.6934245172509114e-05
0.9997100286663292,0.9997024528392437,3.446448112076213e-05
0.9996871150468881,0.999686399046198,4.428727662564845e-05
0.9996673611272993,0.9996703654643657,5.781461506298493e-05
0.9996909127822151,0.9996937466712321,2.9983203912201165e-05
0.9996689007550295,0.9996642048290685,3.796990599519455e-05
0.999698848581811,0.9996923056457083,3.7860695312902984e-05
0.9997069343072743,0.9997066153361456,5.810740712982372e-05
0.9997000854685277,0.9996963707230844,4.603633550951531e-05
0.9996545733360818,0.9996594100827805,3.625349446000584e-05
0.9996646032475144,0.9996616428923849,3.2095726601919586e-05
0.999727324207293,0.9997288292109399,2.2519250380771305e-05
0.9996888482180513,0.999660662887945,0.00010234311526045639
0.9996801806457685,0.9996736717168473,4.491826607635946e-05
0.9996766091107072,0.9996790328978005,4.863672297126484e-05
0.9996681653213397,0.9996562235799029,4.996874695238307e-05
0.9996648955600584,0.9996595641188876,5.1300066115623766e-05
0.999690043942869,0.9996946507253955,4.05778568605309e-05
0.9996973244381112,0.9996901131402691,4.056176138589692e-05
0.9997123198536355,0.9997084532417491,3.4328302676865844e-05
0.9996950815780683,0.9996987314092849,3.187085242583611e-05
0.9996964494314929,0.9997023400714505,4.464988564793942e-05
0.9996831562006933,0.999689992615499,3.212106191020438e-05
0.9996571159402357,0.999665064035022,5.7496959839593704e-05
