Median,Mean,Standard Deviation
0.9999826101486773,0.9999798453135325,1.0393408327502666e-05
0.999982109217189,0.99997842467307,1.1708192213887487e-05
0.9999897252000833,0.9999886425425693,5.356177504087988e-06
0.9999838209413285,0.9999841738888285,6.173280386011738e-06
0.9999869762850533,0.9999871715524499,7.532102836707118e-06
0.9999837610844782,0.9999813017022946,1.118128630834983e-05
0.999983651203126,0.9999833599532112,7.610156851261631e-06
0.9999928612092162,0.9999905808968744,4.966975191318008e-06
0.9999791687155731,0.9999815816856465,6.8478724053509595e-06
0.9999878228551564,0.9999859852950689,9.057934567985898e-06
0.9999873424397272,0.9999851219143417,6.075891048762564e-06
0.9999859108837446,0.9999841854006304,8.307097510215822e-06
0.9999878421684578,0.9999880915386934,5.0007142654523645e-06
0.9999800178989628,0.9999826222478945,9.152340090751855e-06
0.999986021038311,0.9999835127714723,1.0446802483805502e-05
0.9999863504113653,0.9999846005717041,8.015124568682865e-06
0.9999821104397505,0.999981518934322,8.05754068504013e-06
0.9999836384314926,0.9999829943832012,8.683070828549292e-06
0.999982657441964,0.9999831291561,8.384424896113337e-06
0.9999885439440019,0.9999845714036516,1.3189049890219323e-05
0.9999745259663537,0.999971940391875,1.4377683037660079e-05
0.9999844683747995,0.9999694118284579,3.9224585586023054e-05
0.9999826076463498,0.9999797280577306,1.4805385205996002e-05
0.9999874826827531,0.9999848038722549,1.0426075702241877e-05
0.9999862893333873,0.9999835661030859,1.1126799571182025e-05
0.9999809007831503,0.9999815393376155,8.824412776763774e-06
0.9999896723224462,0.9999819771318693,1.4749257589519394e-05
0.999987831014001,0.9999850273562952,1.0071702427102753e-05
0.9999834358055378,0.9999817651799126,5.1896155346895205e-06
0.9999915298541124,0.9999849107668011,1.2157449764888861e-05
0.9999843688573953,0.9999811221960121,1.0702042129056217e-05
0.9999898817572281,0.9999865783876644,1.391032686426834e-05
0.9999864945519648,0.9999833710547703,1.2183610931980135e-05
0.9999816823586337,0.99998471244599,8.575448556178891e-06
0.9999819594740804,0.9999791818194647,1.3980208224518535e-05
0.9999889132670754,0.9999847933920687,8.403350594122777e-06
0.9999845480725673,0.9999820462625039,9.580198143458077e-06
0.9999808041157767,0.999979031205523,1.0250835425519525e-05
0.9999840722759545,0.9999803279443753,5.983652886438868e-06
0.9999758665903007,0.9999773936849576,9.832395525457205e-06
0.9999890488743923,0.9999873917634649,5.6213504572203084e-06
0.9999852021573401,0.9999849430379539,9.05376832859192e-06
0.9999788181260453,0.99997956539435,1.2287734434380212e-05
0.9999857749783458,0.9999825449559274,9.263401752853488e-06
0.9999807993344692,0.9999824530619804,9.6689912168008e-06
0.9999879877870086,0.9999871292634495,5.347960343609541e-06
0.9999841359279998,0.99998227816878,9.634184948846653e-06
0.9999874417963945,0.9999837684886442,1.1730844855527834e-05
0.9999829865395817,0.9999814961176801,9.609965135357766e-06
0.9999818555659017,0.9999829517061857,9.696239011745459e-06
0.9999874691432685,0.9999868013592981,6.173053017551999e-06
