Median,Mean,Standard Deviation
0.9999957974512282,0.9999957005367885,7.310505014704256e-07
0.9999958770811559,0.999996034823522,7.299002247288723e-07
0.9999951356952976,0.9999952996416311,5.222713370357504e-07
0.9999957350175229,0.999995667293681,7.172876559599191e-07
0.999995293638594,0.9999951516427237,9.95660375104236e-07
0.9999954136458742,0.9999952668933109,6.75850057319716e-07
0.9999953884977419,0.999995136043494,1.0712161203341586e-06
0.9999960251703431,0.999995959853227,5.532008954944913e-07
0.9999949593050488,0.999994904314406,9.503638552743937e-07
0.9999952660974655,0.9999949965093133,1.0002255418682642e-06
0.9999946684737997,0.9999947549879211,1.1564815989958554e-06
0.9999954076391817,0.999995421747618,4.870461875161121e-07
0.9999958439480201,0.9999957591677264,6.780333285500963e-07
0.999995607681593,0.9999956139914765,1.0795856040358918e-06
0.9999946377525121,0.9999945922201412,1.1521684836856684e-06
0.9999953599547887,0.9999954551683967,9.830648370328647e-07
0.9999958222858538,0.9999956585196095,1.0071739475274789e-06
0.9999954233560008,0.9999952718209405,1.0545761729964527e-06
0.9999953710402583,0.9999957262082295,8.521414653180352e-07
0.9999958370290409,0.9999957630598088,1.0487357582848903e-06
0.9999953647384404,0.9999954084328646,8.51459882606814e-07
0.999995795113125,0.9999958861361267,8.631256587311182e-07
0.9999958020101241,0.9999959025283086,1.047563312093612e-06
0.9999951542192631,0.9999948694891682,8.230325534626533e-07
0.9999949393522521,0.9999948659170258,1.4760148333167698e-06
0.9999956388872886,0.9999954773398322,1.330284489378809e-06
0.999995536883969,0.9999954985988619,5.317635758237018e-07
0.999996397761554,0.9999959222506142,1.013467657254171e-06
0.9999957098178965,0.999995511337574,1.0866960511813452e-06
0.9999956827563242,0.9999955166601285,6.249148156013732e-07
0.9999960612321512,0.9999958348984548,8.148573159213697e-07
0.9999957461382586,0.9999955705434678,8.195995009682876e-07
0.9999952619101813,0.9999953277642936,6.888686313476999e-07
0.9999953855053697,0.9999954063299052,8.196314391278312e-07
0.9999956871023191,0.9999956455497575,6.070977067606241e-07
0.9999952517677622,0.9999953360142181,6.62931586191779e-07
0.9999956915792179,0.9999954741353154,7.066115962877994e-07
