Median,Mean,Standard Deviation
0.9999988944985301,0.9999983236012261,1.8176888493719354e-06
0.9999987260111248,0.9999976441180858,2.1420545615404943e-06
0.9999985161328796,0.9999982449246497,1.4941123614794637e-06
0.9999988126962396,0.9999986875458144,9.309001031605507e-07
0.9999985760619146,0.9999979706436072,1.7088863159595705e-06
0.9999981461861035,0.9999980414951741,1.0418686924489913e-06
0.9999983397576022,0.9999980891978337,9.364247961640766e-07
0.9999982182943885,0.9999982139941948,6.878292987454545e-07
0.9999979448200715,0.9999978215934435,1.3226181979828658e-06
0.9999972047804138,0.9999976657925644,1.1760390825033203e-06
0.999998547196814,0.9999983500809068,9.566862410636584e-07
0.999998767292186,0.9999987600477993,5.335906129976971e-07
0.999998725120665,0.9999984074754673,1.0415233496451462e-06
0.9999986835395316,0.9999985857183507,9.106117523408367e-07
0.9999988039284664,0.9999985674684482,8.793334288727668e-07
0.9999978465123727,0.9999977911972115,1.0973862699675784e-06
0.999997975598599,0.9999973960370504,1.4156326597106287e-06
0.9999975931313382,0.9999978293299163,7.49483271340766e-07
0.9999985052608538,0.999998140584107,1.1159265601848048e-06
0.9999979953086601,0.9999983368318845,6.506780863746005e-07
0.9999986102242402,0.9999983959714562,6.692644526024797e-07
0.9999983727959818,0.9999983876661502,9.87910869810679e-07
0.9999979505591969,0.9999980751856598,8.218963948822901e-07
0.99999883486407,0.999998354940957,1.2536939032994265e-06
0.999998951853231,0.9999979526208188,2.673509748971194e-06
0.9999990424172525,0.9999990390544007,2.5433115996963027e-07
0.9999988151839586,0.9999986625550547,7.183415380804247e-07
0.9999985310937409,0.9999984396685482,7.330372727525952e-07
0.9999975325770951,0.9999972669099748,1.4459885894842886e-06
0.999998970081748,0.9999986623017932,1.0087824720911614e-06
0.9999988265371893,0.9999987611638833,6.736815265689642e-07
0.9999980163677178,0.9999977891897733,1.3336225557662254e-06
0.9999986083038035,0.9999983089027417,8.688181210768292e-07
0.9999988087228191,0.9999985135413307,1.0117673997938596e-06
0.9999985144309996,0.9999981651134429,1.1962123882167584e-06
0.9999983897603428,0.9999982006004728,1.3213323684570025e-06
0.9999985145790702,0.9999983305115574,7.811109920036532e-07
0.999998003915391,0.9999964590294187,4.655134603769246e-06
0.9999985893356529,0.9999984422262589,8.436986446381869e-07
0.9999968301295552,0.9999968560318125,1.5964675239277195e-06
0.9999966404970112,0.9999964689773758,2.6237881452938652e-06
0.9999981785360146,0.999997496972504,1.6872418568630388e-06
0.9999987613469594,0.999998221307006,1.322173902799143e-06
0.9999985862024542,0.9999984906795598,7.35019011703562e-07
0.999998555760119,0.9999982231736247,7.765487896669948e-07
0.9999984764814176,0.9999982002346618,1.1868203833780945e-06
0.9999979467228751,0.9999980082331346,9.031374387453417e-07
0.9999982536778684,0.9999982681667905,9.125621092335333e-07
0.9999987432755388,0.9999985592942636,5.022478449833239e-07
0.9999991293829404,0.9999989340088536,6.685093470784675e-07
0.9999988452965342,0.9999986711711741,6.894739391609929e-07
0.9999981665460198,0.9999979192395176,1.6456643761289526e-06
0.9999985387502681,0.9999976877720427,2.8113837653798542e-06
0.9999984499909738,0.9999984938223078,8.573438031223291e-07
0.999999032635488,0.9999983323970998,1.3855566871096798e-06
0.9999985572727212,0.9999985682428708,5.032059821668508e-07
0.9999986466979193,0.9999980892512671,1.3676177144997443e-06
0.9999982321508174,0.9999980335948623,8.121160620710629e-07
0.9999981735853054,0.9999980286132353,5.753508341918668e-07
0.9999980516961839,0.9999981349731243,8.872747462022463e-07
0.9999979692706877,0.9999980940683209,6.965448535279782e-07
0.9999986228083443,0.9999983427137339,7.737921812960201e-07
0.9999984569354261,0.9999979981385365,1.1684514696728672e-06
