Median,Mean,Standard Deviation
0.9999987975991556,0.9999988489337908,3.220567845613968e-07
0.9999990977285409,0.9999990629139097,4.468440153911858e-07
0.9999993364017019,0.999999172366523,3.4351189464775015e-07
0.9999992222895141,0.9999990449454094,5.191010910641845e-07
0.9999990954334579,0.9999990626751737,3.29068624990916e-07
0.9999993107135724,0.9999992998013809,2.810058376928537e-07
0.9999992088129426,0.999999136098813,3.1428547890741295e-07
0.999999289129242,0.9999992629110335,2.386676051182128e-07
0.9999992716371593,0.9999992461158829,4.0710396409467787e-07
0.9999990185793446,0.9999990490655619,2.8719121075467175e-07
0.9999990985843161,0.9999990422370357,2.4894244048761957e-07
0.9999991999014113,0.99999916460301,2.9615398515868137e-07
0.9999994555122476,0.9999993430331745,2.586761038753917e-07
0.9999991958944743,0.9999990830048187,3.9633789003179876e-07
0.9999991244720516,0.9999991020075878,4.842655539152928e-07
0.9999993200832888,0.9999992740893363,2.705189414359212e-07
0.999999302956301,0.9999992754700585,2.395298428813786e-07
0.9999990469212338,0.9999989721155214,4.032295124464625e-07
0.9999990098362287,0.999998908477011,4.390129295722556e-07
0.9999991362328335,0.9999990585725206,3.8397811140577987e-07
0.9999992359205714,0.9999992005659838,1.0893707463606521e-07
0.9999994223007957,0.9999993105533866,2.6706714875641556e-07
0.9999990543555741,0.9999989795138055,2.856337981930127e-07
0.9999992876634286,0.999999229177577,2.7769759726743485e-07
0.9999990663109889,0.9999989809661942,3.294245247785419e-07
0.9999992214516366,0.9999992341679503,1.949570355636273e-07
0.9999994261900209,0.9999993612565458,3.057123644523511e-07
0.9999992505808317,0.9999991884478142,3.698006032921401e-07
0.9999992507340052,0.999998989433424,5.751368890034511e-07
