Median,Mean,Standard Deviation
0.99999595823216,0.9999954102702345,2.033821959032841e-06
0.999994213256316,0.9999923542932887,4.3077159259542295e-06
0.999991434806753,0.9999894269350547,6.20540109271629e-06
0.9999936556676351,0.9999918839013893,4.402055905397602e-06
0.9999959820142095,0.9999956632008787,1.600781429977142e-06
0.9999907106053538,0.9999892452058354,7.695335274764015e-06
0.9999947371212118,0.9999932942494277,3.9356247521146265e-06
0.9999924380115847,0.9999915121189158,2.6087906375365773e-06
0.9999910233567879,0.9999880144610263,5.58054370603738e-06
0.9999929224774458,0.9999918876997569,3.586821958539793e-06
0.9999928024481417,0.9999901009238522,7.389200871348134e-06
0.9999943583471391,0.9999946655545202,2.3120859229464126e-06
0.999995885737234,0.9999938091889163,5.635527668457048e-06
0.999996087113947,0.9999919306784776,9.432170708563615e-06
0.9999960257356182,0.9999957889193016,1.0974265625576425e-06
0.9999920364407366,0.9999918091451315,3.8063141729449974e-06
0.999990872442357,0.9999899618339922,6.244817006079224e-06
0.9999949953485523,0.999994032635394,4.389750172080206e-06
0.9999919005666642,0.9999895628818551,1.1479469117710367e-05
0.9999934793440335,0.9999928539841006,3.653346585511792e-06
0.9999963639699926,0.9999959452304383,1.392024262738521e-06
0.9999951945579644,0.9999883348957462,1.8236263130249573e-05
0.9999937688700158,0.9999903196345846,1.0096646074312567e-05
0.9999913194462978,0.9999895643822623,6.607648854313416e-06
0.999995148178535,0.9999931518908094,4.012289792393365e-06
0.9999936099903579,0.9999928549628793,3.72706744372339e-06
0.9999949950726161,0.9999942068456293,3.138951364362242e-06
0.9999941319628849,0.9999943247145697,2.737378071931195e-06
0.9999941872138411,0.9999935449668073,2.683331402755414e-06
0.9999897010074688,0.9999890302594746,5.390571650152559e-06
0.9999938834238156,0.9999932123141144,3.0471090300031018e-06
0.999995225775463,0.9999931981197289,4.747865099128499e-06
0.9999950014440491,0.999995059683954,2.2186792816826473e-06
0.9999954774469202,0.9999925220910452,4.655454250496298e-06
0.9999952142701505,0.9999935968953068,4.124584875392201e-06
0.9999948681294444,0.9999942196671239,2.4841907521778686e-06
0.9999956203830693,0.9999935079542894,6.960303893559453e-06
0.999994411801701,0.9999942547338871,2.5216682495294924e-06
0.9999950075135948,0.9999898292987501,9.040322381379465e-06
0.999993743813827,0.9999931562129583,2.5795464033866243e-06
0.9999931354789791,0.9999923998478533,2.8495283567741237e-06
0.9999933240363837,0.9999932551679012,2.5568308072113015e-06
0.9999943579846531,0.9999938482656556,2.4903162632840367e-06
0.999995599017419,0.9999943563067211,4.001226473420647e-06
0.999992521186605,0.9999928784078713,1.7887931453051315e-06
0.9999948812793509,0.9999940019240672,3.7731016153628397e-06
0.9999929954679548,0.9999922818671989,3.045719743185216e-06
0.9999955514343972,0.9999948617726913,2.691992000874643e-06
0.99999371639228,0.9999933060439151,3.7125418105645257e-06
0.9999922116289912,0.9999882285439792,1.1859312956867999e-05
0.9999951096538102,0.9999953912302593,1.6378075866280675e-06
0.9999932197979837,0.9999913220680907,5.904113234312376e-06
0.9999922711344191,0.9999922794281491,3.5047393738611247e-06
0.9999938510229496,0.9999922478915344,4.9516102281326974e-06
0.999993619088921,0.9999937645646483,1.752020358503679e-06
0.9999958490909213,0.9999952107995688,2.071529608351144e-06
0.9999957295529331,0.9999947855521232,2.8871487529022164e-06
0.9999951532957583,0.9999867969227821,2.0970669367287585e-05
0.9999946335959647,0.999993735935156,2.6034793351918e-06
0.9999953907887482,0.999993406682236,3.7723074272381783e-06
0.9999938145460455,0.9999937714796907,2.5316542227335907e-06
0.9999933995637031,0.9999927188621693,4.915684002385361e-06
